id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
38783,26,admin.,single,secondary,no,141,yes,no,cellular,18,may,19,4,349,6,other,0
38787,27,admin.,married,secondary,no,0,yes,yes,cellular,18,may,157,5,-1,0,unknown,0
38794,44,admin.,married,secondary,no,-314,no,no,cellular,18,may,144,3,-1,0,unknown,0
38797,30,admin.,single,secondary,no,127,yes,no,cellular,18,may,16,6,368,1,other,0
38806,44,admin.,married,secondary,no,185,yes,no,cellular,18,may,27,7,-1,0,unknown,0
38810,31,admin.,divorced,secondary,no,11,yes,no,cellular,18,may,17,7,350,9,other,0
38811,37,admin.,single,secondary,no,31,yes,no,cellular,18,may,15,9,-1,0,unknown,0
38815,40,admin.,single,secondary,no,2040,yes,no,cellular,18,may,906,2,350,2,failure,1
38820,36,admin.,single,secondary,no,507,yes,no,cellular,18,may,264,1,300,2,success,0
38827,27,admin.,single,secondary,no,0,yes,no,cellular,18,may,552,5,-1,0,unknown,0
38834,23,admin.,married,secondary,no,349,yes,no,cellular,18,may,108,1,-1,0,unknown,0
38838,31,admin.,single,secondary,no,-449,yes,no,cellular,18,may,197,1,355,2,failure,0
38861,25,admin.,single,secondary,no,845,yes,no,cellular,18,may,217,1,370,1,failure,0
38862,30,admin.,single,secondary,no,1450,yes,no,cellular,18,may,298,1,355,1,failure,0
38867,29,admin.,single,secondary,no,543,yes,yes,cellular,18,may,166,1,349,5,other,0
38870,33,admin.,single,secondary,no,1277,yes,no,cellular,18,may,827,1,-1,0,unknown,1
38883,37,admin.,divorced,unknown,no,471,yes,no,cellular,18,may,200,1,-1,0,unknown,0
38887,32,admin.,single,secondary,no,396,yes,no,cellular,18,may,88,1,364,1,failure,0
38888,33,admin.,single,secondary,no,2717,yes,no,cellular,18,may,185,1,-1,0,unknown,0
38897,37,admin.,divorced,secondary,no,5768,yes,no,cellular,18,may,297,1,-1,0,unknown,0
38900,33,admin.,single,secondary,no,2557,yes,no,cellular,18,may,186,1,-1,0,unknown,0
38924,29,admin.,single,secondary,no,305,yes,no,cellular,18,may,18,4,304,1,failure,0
38928,28,admin.,single,secondary,no,2290,yes,no,cellular,18,may,2301,1,-1,0,unknown,1
38930,41,admin.,divorced,secondary,no,1967,yes,no,cellular,18,may,115,1,341,1,failure,0
38933,24,admin.,single,secondary,no,120,yes,no,cellular,18,may,145,1,-1,0,unknown,0
38942,44,admin.,married,secondary,no,1042,yes,no,cellular,18,may,136,1,-1,0,unknown,0
38950,57,admin.,married,secondary,no,403,yes,no,cellular,18,may,603,1,340,2,other,1
38951,32,admin.,single,secondary,no,211,yes,no,cellular,18,may,114,1,-1,0,unknown,0
38957,31,admin.,single,tertiary,no,493,yes,no,cellular,18,may,158,1,-1,0,unknown,0
38959,28,admin.,single,secondary,no,-36,yes,no,cellular,18,may,379,1,-1,0,unknown,0
38966,29,admin.,married,secondary,no,-211,yes,no,cellular,18,may,58,1,-1,0,unknown,0
38967,36,admin.,married,secondary,no,-294,yes,no,cellular,18,may,148,1,-1,0,unknown,0
38979,29,admin.,single,secondary,no,200,yes,no,cellular,18,may,261,1,-1,0,unknown,0
38984,27,admin.,single,secondary,no,105,yes,no,cellular,18,may,179,1,-1,0,unknown,0
38990,31,admin.,single,secondary,no,1374,yes,no,cellular,18,may,290,2,370,1,failure,0
38991,29,admin.,single,secondary,no,460,yes,no,cellular,18,may,191,2,357,6,success,0
38993,29,admin.,married,secondary,no,22171,yes,no,cellular,18,may,44,1,355,3,failure,0
38994,35,admin.,single,secondary,no,57,yes,no,cellular,18,may,173,1,-1,0,unknown,0
38996,48,admin.,divorced,secondary,no,-480,no,no,cellular,18,may,380,2,355,1,failure,0
38997,28,admin.,married,secondary,no,-76,yes,no,cellular,18,may,143,1,-1,0,unknown,0
39000,33,admin.,married,secondary,no,48,yes,no,cellular,18,may,164,5,294,3,failure,0
39012,52,admin.,single,unknown,no,872,yes,no,telephone,18,may,82,6,335,1,other,0
39018,28,admin.,single,secondary,no,352,yes,yes,cellular,18,may,431,1,-1,0,unknown,1
39020,32,admin.,married,secondary,no,97,yes,no,cellular,18,may,165,2,364,1,success,0
39023,33,admin.,single,secondary,no,1430,yes,no,cellular,18,may,74,3,349,2,other,0
39031,45,admin.,divorced,secondary,no,2353,yes,no,cellular,18,may,435,7,74,3,success,0
39045,31,admin.,single,secondary,no,1129,yes,no,cellular,18,may,145,3,-1,0,unknown,0
39052,32,admin.,single,secondary,no,92,yes,no,cellular,18,may,110,1,315,2,failure,0
39058,38,admin.,single,secondary,no,144,yes,no,cellular,18,may,177,1,-1,0,unknown,0
39059,32,admin.,single,secondary,no,3950,yes,no,cellular,18,may,232,1,178,1,success,0
39067,30,admin.,single,secondary,no,219,yes,yes,cellular,18,may,91,6,-1,0,unknown,0
39081,32,admin.,married,secondary,no,3540,yes,no,cellular,18,may,213,1,178,1,failure,0
39095,24,admin.,single,secondary,no,3505,yes,no,cellular,18,may,317,1,355,1,other,0
39101,29,admin.,single,tertiary,no,1501,yes,no,cellular,18,may,316,1,-1,0,unknown,0
39102,56,admin.,single,secondary,no,791,yes,no,cellular,18,may,103,2,-1,0,unknown,0
39105,33,admin.,single,tertiary,no,235,yes,no,cellular,18,may,525,1,-1,0,unknown,1
39129,36,admin.,single,secondary,no,319,yes,no,cellular,18,may,120,2,-1,0,unknown,0
39130,34,admin.,single,tertiary,no,4254,yes,no,cellular,18,may,104,3,178,1,success,0
39131,33,admin.,married,secondary,no,1077,yes,no,cellular,18,may,432,3,374,3,other,0
39132,44,admin.,divorced,secondary,no,777,yes,no,cellular,18,may,517,3,350,2,failure,0
39142,44,admin.,married,secondary,no,429,yes,yes,cellular,18,may,35,3,349,32,failure,0
39146,34,admin.,married,secondary,no,1158,yes,no,cellular,18,may,61,7,-1,0,unknown,0
39150,22,admin.,single,secondary,no,1157,yes,yes,cellular,18,may,336,2,-1,0,unknown,0
39156,35,admin.,single,secondary,no,184,yes,no,cellular,18,may,181,2,-1,0,unknown,0
39157,40,admin.,divorced,secondary,no,220,yes,no,cellular,18,may,197,2,-1,0,unknown,0
39161,27,admin.,single,primary,no,528,yes,yes,cellular,18,may,267,2,311,2,failure,0
39168,38,admin.,single,secondary,no,1560,yes,no,cellular,18,may,9,2,178,3,failure,0
39170,30,admin.,married,secondary,no,2678,yes,no,cellular,18,may,23,5,-1,0,unknown,0
39171,35,admin.,married,secondary,no,10133,no,yes,cellular,18,may,382,2,-1,0,unknown,0
39173,29,admin.,single,secondary,no,306,yes,no,cellular,18,may,774,4,-1,0,unknown,1
39175,30,admin.,single,secondary,no,3068,yes,no,cellular,18,may,227,2,-1,0,unknown,0
39196,32,admin.,single,unknown,no,2692,yes,no,cellular,18,may,99,2,-1,0,unknown,0
39198,33,admin.,single,secondary,no,-371,yes,yes,cellular,18,may,221,2,350,4,other,0
39205,56,admin.,married,secondary,no,95,yes,no,cellular,18,may,428,2,-1,0,unknown,0
39222,37,admin.,single,secondary,no,16,no,no,cellular,18,may,488,5,336,2,failure,0
39231,35,admin.,single,secondary,no,181,yes,no,cellular,18,may,217,4,301,1,failure,0
39236,34,admin.,married,secondary,no,393,yes,no,cellular,18,may,222,4,355,1,failure,0
39247,45,admin.,single,secondary,no,2394,yes,yes,telephone,18,may,895,12,-1,0,unknown,0
39249,45,admin.,married,secondary,no,14,no,yes,cellular,18,may,8,9,353,5,failure,0
39264,29,admin.,single,secondary,no,596,yes,no,cellular,18,may,172,2,346,6,failure,0
39277,28,admin.,single,primary,no,25,yes,no,cellular,18,may,296,2,-1,0,unknown,0
39290,24,admin.,single,secondary,no,843,yes,no,cellular,18,may,22,2,-1,0,unknown,0
39291,32,admin.,divorced,secondary,yes,5,yes,yes,cellular,18,may,82,3,363,2,other,0
39295,31,admin.,single,secondary,no,-422,yes,no,cellular,18,may,64,2,329,15,other,0
39299,28,admin.,married,secondary,no,576,yes,yes,cellular,18,may,20,6,-1,0,unknown,0
39306,32,admin.,single,tertiary,no,902,yes,no,cellular,18,may,50,7,-1,0,unknown,0
39307,49,admin.,married,secondary,no,880,yes,yes,cellular,18,may,22,3,-1,0,unknown,0
39315,47,admin.,married,secondary,no,-121,yes,yes,cellular,18,may,167,4,314,4,failure,0
39317,49,admin.,single,secondary,no,1150,yes,no,cellular,18,may,126,2,355,1,failure,0
39322,26,admin.,single,secondary,no,483,yes,no,cellular,18,may,305,2,-1,0,unknown,0
39326,37,admin.,single,secondary,no,176,yes,no,cellular,18,may,80,2,-1,0,unknown,0
39337,30,admin.,single,secondary,no,2,yes,no,telephone,18,may,56,9,-1,0,unknown,0
39357,26,admin.,single,secondary,no,236,yes,yes,cellular,18,may,8,2,-1,0,unknown,0
39359,28,admin.,single,secondary,no,0,yes,yes,cellular,18,may,390,5,-1,0,unknown,1
39366,45,admin.,divorced,secondary,no,397,yes,yes,cellular,22,may,582,1,95,2,success,1
39372,59,admin.,married,secondary,no,106,no,no,cellular,22,may,186,1,-1,0,unknown,1
39375,45,admin.,married,secondary,no,6971,no,no,cellular,22,may,119,1,-1,0,unknown,0
39389,37,admin.,married,secondary,no,1314,yes,no,cellular,22,may,74,1,14,9,failure,0
39397,34,admin.,married,tertiary,no,10,no,no,cellular,22,may,81,1,-1,0,unknown,0
39421,46,admin.,single,secondary,no,533,no,no,cellular,22,may,71,1,-1,0,unknown,0
39432,40,admin.,married,tertiary,no,1,yes,no,telephone,22,may,249,3,-1,0,unknown,0
39438,31,admin.,single,secondary,no,554,yes,no,cellular,25,may,97,3,103,2,failure,0
39439,35,admin.,single,secondary,no,1810,yes,no,cellular,25,may,65,2,-1,0,unknown,0
39440,43,admin.,single,secondary,no,733,yes,no,cellular,25,may,282,1,187,3,success,1
39443,29,admin.,single,secondary,no,265,yes,no,cellular,25,may,304,1,-1,0,unknown,0
39451,32,admin.,married,secondary,no,31,no,no,cellular,25,may,101,1,-1,0,unknown,0
39463,35,admin.,married,secondary,no,514,yes,no,cellular,25,may,56,1,185,1,other,0
39473,33,admin.,divorced,tertiary,no,777,no,yes,cellular,25,may,344,1,-1,0,unknown,0
39477,30,admin.,married,tertiary,no,501,yes,yes,cellular,25,may,92,1,-1,0,unknown,0
39482,37,admin.,married,secondary,no,0,yes,no,cellular,25,may,200,1,-1,0,unknown,0
39487,34,admin.,married,secondary,no,75,yes,yes,cellular,25,may,111,1,-1,0,unknown,0
39490,31,admin.,single,tertiary,no,117,yes,no,cellular,25,may,77,1,-1,0,unknown,0
39496,30,admin.,married,secondary,no,1165,no,no,cellular,25,may,205,1,35,2,failure,0
39499,31,admin.,single,secondary,no,8626,no,no,cellular,25,may,159,1,111,1,failure,0
39501,28,admin.,single,secondary,no,707,yes,no,cellular,25,may,226,1,-1,0,unknown,1
39505,38,admin.,married,secondary,no,755,yes,no,cellular,25,may,531,1,97,1,success,0
39506,36,admin.,married,secondary,no,1054,yes,no,cellular,25,may,214,1,-1,0,unknown,0
39517,29,admin.,married,tertiary,no,238,no,no,cellular,25,may,344,2,88,1,failure,1
39563,37,admin.,married,secondary,no,11303,no,no,cellular,26,may,500,2,-1,0,unknown,0
39586,25,admin.,single,tertiary,no,220,no,no,cellular,26,may,68,1,-1,0,unknown,0
39588,26,admin.,single,tertiary,no,2170,yes,no,cellular,26,may,81,1,29,1,failure,0
39592,26,admin.,married,unknown,no,4311,no,no,cellular,26,may,75,1,-1,0,unknown,0
39602,28,admin.,single,tertiary,no,336,no,no,cellular,26,may,135,1,-1,0,unknown,0
39616,60,admin.,married,unknown,no,1088,yes,no,cellular,26,may,149,1,-1,0,unknown,0
39626,36,admin.,single,tertiary,no,635,no,no,cellular,26,may,80,1,102,1,failure,0
39636,28,admin.,married,secondary,no,0,yes,yes,cellular,26,may,89,1,-1,0,unknown,0
39637,28,admin.,married,secondary,no,147,yes,yes,cellular,26,may,82,1,-1,0,unknown,0
39642,33,admin.,single,tertiary,no,1077,no,no,cellular,26,may,118,2,-1,0,unknown,0
39651,25,admin.,married,tertiary,no,906,no,no,cellular,26,may,253,1,-1,0,unknown,1
39652,21,admin.,single,secondary,no,524,no,no,cellular,26,may,185,1,-1,0,unknown,1
39657,50,admin.,married,tertiary,no,843,no,yes,cellular,27,may,71,3,-1,0,unknown,0
39659,47,admin.,married,tertiary,no,2279,yes,yes,cellular,27,may,161,1,-1,0,unknown,0
39660,30,admin.,single,secondary,no,983,yes,no,cellular,27,may,189,2,-1,0,unknown,1
39663,47,admin.,divorced,secondary,no,2232,no,no,cellular,27,may,439,1,103,1,success,1
39664,37,admin.,married,secondary,no,1967,no,no,cellular,27,may,242,1,212,1,success,1
39666,34,admin.,married,secondary,no,1406,yes,no,cellular,27,may,145,1,-1,0,unknown,1
39671,37,admin.,married,secondary,no,1559,no,no,cellular,27,may,81,1,-1,0,unknown,0
39673,28,admin.,single,secondary,no,157,no,no,cellular,27,may,155,3,-1,0,unknown,1
39676,24,admin.,single,tertiary,no,0,yes,no,cellular,27,may,122,2,-1,0,unknown,1
39678,26,admin.,single,secondary,no,2509,no,no,cellular,27,may,776,3,97,3,success,1
39680,30,admin.,single,secondary,no,1027,yes,no,cellular,27,may,136,2,114,1,success,0
39683,37,admin.,married,secondary,no,7,yes,no,cellular,27,may,224,7,105,1,other,0
39697,32,admin.,single,secondary,no,1649,no,no,cellular,27,may,204,2,-1,0,unknown,0
39700,25,admin.,single,secondary,no,425,no,no,cellular,27,may,100,1,-1,0,unknown,0
39705,56,admin.,single,secondary,no,4118,no,no,telephone,27,may,165,1,-1,0,unknown,1
39708,23,admin.,single,secondary,no,1358,no,no,cellular,27,may,237,2,-1,0,unknown,0
39715,25,admin.,single,tertiary,no,760,yes,no,cellular,27,may,223,3,89,2,failure,1
39716,55,admin.,divorced,secondary,no,1872,no,no,cellular,27,may,76,3,103,5,success,0
39725,43,admin.,married,secondary,no,132,no,no,cellular,27,may,187,2,71,1,success,1
39728,56,admin.,married,secondary,no,1671,no,no,cellular,28,may,158,2,-1,0,unknown,0
39736,36,admin.,married,secondary,no,953,yes,no,cellular,28,may,77,1,100,1,failure,0
39737,35,admin.,single,tertiary,no,777,no,yes,cellular,28,may,85,1,-1,0,unknown,0
39738,45,admin.,married,unknown,no,2033,no,no,cellular,28,may,48,4,-1,0,unknown,0
39739,30,admin.,married,secondary,no,0,no,no,cellular,28,may,93,3,-1,0,unknown,0
39752,37,admin.,married,tertiary,no,23,yes,no,telephone,28,may,71,1,90,1,other,0
39753,55,admin.,married,secondary,no,602,no,no,cellular,1,jun,324,3,90,2,success,1
39757,28,admin.,single,tertiary,no,14,no,no,cellular,1,jun,201,1,-1,0,unknown,0
39760,46,admin.,divorced,secondary,no,3280,no,no,cellular,1,jun,110,1,-1,0,unknown,0
39776,45,admin.,married,tertiary,no,2552,no,no,cellular,1,jun,69,1,293,7,failure,1
39778,59,admin.,married,secondary,no,205,no,no,telephone,1,jun,277,1,-1,0,unknown,0
39785,34,admin.,single,secondary,no,528,no,no,cellular,1,jun,165,1,124,1,other,0
39787,49,admin.,married,secondary,no,0,no,no,cellular,1,jun,1460,1,-1,0,unknown,1
39813,53,admin.,married,secondary,no,2851,no,yes,telephone,1,jun,89,1,119,1,failure,0
39816,46,admin.,divorced,secondary,no,2087,no,no,cellular,1,jun,111,1,119,4,other,0
39824,52,admin.,single,secondary,no,-528,yes,yes,cellular,1,jun,1144,2,-1,0,unknown,1
39840,36,admin.,single,secondary,no,119,no,no,cellular,2,jun,93,2,-1,0,unknown,0
39850,37,admin.,married,secondary,no,597,no,no,cellular,2,jun,395,1,-1,0,unknown,1
39851,32,admin.,single,secondary,no,6981,yes,no,cellular,2,jun,154,1,194,3,failure,0
39852,37,admin.,married,secondary,no,0,yes,no,cellular,2,jun,107,1,-1,0,unknown,1
39857,26,admin.,single,tertiary,no,313,no,yes,cellular,2,jun,199,1,96,2,success,1
39876,38,admin.,married,tertiary,no,1988,no,no,cellular,2,jun,103,1,67,4,success,1
39883,39,admin.,single,secondary,no,782,yes,no,cellular,2,jun,162,2,28,15,failure,0
39885,53,admin.,married,secondary,no,109,no,no,telephone,2,jun,270,1,-1,0,unknown,1
39900,32,admin.,married,tertiary,no,653,no,no,cellular,2,jun,84,1,-1,0,unknown,1
39901,35,admin.,married,secondary,no,269,yes,yes,cellular,2,jun,392,1,-1,0,unknown,0
39916,26,admin.,single,secondary,no,96,no,no,cellular,2,jun,696,1,27,2,failure,0
39918,34,admin.,single,secondary,no,4447,yes,no,cellular,2,jun,159,1,84,2,failure,0
39923,41,admin.,married,secondary,no,1021,no,no,cellular,2,jun,224,1,-1,0,unknown,0
39931,54,admin.,single,secondary,no,189,no,no,cellular,2,jun,95,5,-1,0,unknown,0
39941,38,admin.,single,secondary,no,626,no,no,cellular,2,jun,132,4,-1,0,unknown,0
39945,34,admin.,single,secondary,no,0,yes,no,cellular,2,jun,189,2,-1,0,unknown,0
39946,34,admin.,married,tertiary,no,21,no,yes,cellular,2,jun,269,1,92,2,failure,0
39960,27,admin.,single,secondary,no,261,yes,yes,cellular,3,jun,592,4,-1,0,unknown,1
39977,39,admin.,married,secondary,no,150,no,no,cellular,3,jun,296,4,-1,0,unknown,1
39985,45,admin.,married,secondary,no,204,yes,no,cellular,3,jun,224,2,-1,0,unknown,1
39998,54,admin.,divorced,secondary,no,200,no,no,cellular,3,jun,170,1,-1,0,unknown,1
40004,56,admin.,married,secondary,no,3554,no,no,cellular,3,jun,151,1,-1,0,unknown,0
40012,30,admin.,married,tertiary,no,4168,no,no,cellular,3,jun,198,1,-1,0,unknown,0
40018,33,admin.,single,secondary,no,16,yes,yes,cellular,3,jun,102,1,-1,0,unknown,0
40023,22,admin.,single,secondary,no,222,no,no,cellular,3,jun,156,3,-1,0,unknown,0
40025,27,admin.,single,secondary,no,1,no,no,cellular,3,jun,42,1,-1,0,unknown,0
40031,41,admin.,divorced,secondary,no,1076,yes,no,cellular,3,jun,77,2,391,2,other,0
40049,46,admin.,married,secondary,no,15,no,no,telephone,3,jun,218,5,-1,0,unknown,0
40057,42,admin.,single,secondary,no,684,no,no,cellular,4,jun,207,1,-1,0,unknown,1
40067,34,admin.,married,secondary,no,613,yes,no,cellular,4,jun,80,1,-1,0,unknown,0
40069,39,admin.,single,tertiary,no,22086,no,no,cellular,4,jun,160,1,-1,0,unknown,1
40081,55,admin.,married,secondary,no,1662,no,no,cellular,4,jun,94,2,-1,0,unknown,1
40082,25,admin.,single,secondary,no,1871,no,no,cellular,4,jun,136,1,-1,0,unknown,1
40104,34,admin.,single,secondary,no,303,no,no,cellular,4,jun,282,3,126,3,failure,1
40105,30,admin.,married,secondary,no,779,yes,no,cellular,4,jun,156,2,17,3,other,0
40107,29,admin.,single,tertiary,no,261,no,no,cellular,4,jun,66,1,79,19,failure,0
40108,27,admin.,single,secondary,no,827,yes,no,cellular,4,jun,73,1,107,1,failure,0
40109,40,admin.,single,secondary,no,985,yes,no,cellular,4,jun,592,3,50,8,failure,1
40117,29,admin.,single,secondary,no,488,yes,no,cellular,4,jun,105,1,-1,0,unknown,0
40120,46,admin.,married,secondary,no,974,no,no,cellular,5,jun,174,2,80,1,success,1
40122,20,admin.,single,secondary,no,336,no,yes,cellular,5,jun,133,1,-1,0,unknown,0
40123,27,admin.,married,secondary,no,897,no,no,cellular,5,jun,397,1,-1,0,unknown,1
40124,23,admin.,single,tertiary,no,230,no,no,cellular,5,jun,264,1,-1,0,unknown,0
40126,22,admin.,single,tertiary,no,377,no,no,cellular,5,jun,155,1,-1,0,unknown,0
40129,35,admin.,divorced,secondary,no,1085,no,no,cellular,5,jun,199,1,86,7,success,1
40146,28,admin.,married,tertiary,no,153,yes,no,cellular,5,jun,77,1,-1,0,unknown,0
40152,53,admin.,married,secondary,no,1796,no,no,telephone,5,jun,145,1,-1,0,unknown,0
40160,31,admin.,single,tertiary,no,516,no,no,cellular,5,jun,227,1,-1,0,unknown,0
40174,31,admin.,married,secondary,no,389,yes,no,cellular,5,jun,89,2,-1,0,unknown,0
40182,33,admin.,single,secondary,no,4713,no,no,cellular,5,jun,110,2,-1,0,unknown,0
40192,28,admin.,single,secondary,no,1448,no,no,cellular,8,jun,130,5,-1,0,unknown,0
40195,35,admin.,married,tertiary,no,948,yes,no,cellular,8,jun,86,1,-1,0,unknown,0
40204,49,admin.,married,tertiary,no,6574,no,no,cellular,8,jun,138,3,-1,0,unknown,1
40213,32,admin.,single,tertiary,no,8866,no,no,cellular,9,jun,234,2,83,2,success,1
40236,30,admin.,single,secondary,no,523,no,yes,cellular,12,jun,136,3,101,1,success,0
40250,31,admin.,single,secondary,no,131,yes,no,cellular,15,jun,151,1,-1,0,unknown,1
40257,24,admin.,single,tertiary,no,454,yes,no,cellular,15,jun,139,1,-1,0,unknown,0
40258,60,admin.,married,secondary,no,3547,no,no,telephone,15,jun,351,6,-1,0,unknown,1
40260,25,admin.,single,tertiary,no,1185,no,no,cellular,15,jun,135,1,-1,0,unknown,0
40267,26,admin.,single,tertiary,no,617,no,no,cellular,15,jun,157,1,-1,0,unknown,0
40270,36,admin.,divorced,tertiary,no,4708,no,no,cellular,15,jun,104,1,-1,0,unknown,0
40280,26,admin.,married,secondary,no,1595,no,no,cellular,15,jun,155,1,105,1,failure,1
40283,37,admin.,single,tertiary,no,1000,yes,no,cellular,15,jun,322,1,90,1,success,1
40288,28,admin.,single,secondary,no,2,no,no,cellular,15,jun,60,1,-1,0,unknown,0
40290,27,admin.,single,tertiary,no,138,no,no,cellular,15,jun,89,2,-1,0,unknown,1
40292,28,admin.,single,secondary,no,520,yes,no,cellular,15,jun,29,1,-1,0,unknown,0
40296,24,admin.,single,tertiary,no,106,no,yes,cellular,15,jun,77,1,-1,0,unknown,0
40304,30,admin.,married,secondary,no,124,no,no,telephone,16,jun,161,2,-1,0,unknown,0
40309,28,admin.,single,secondary,no,136,no,no,cellular,16,jun,355,1,-1,0,unknown,1
40313,27,admin.,single,secondary,no,3629,no,no,cellular,16,jun,66,1,-1,0,unknown,0
40318,24,admin.,single,secondary,no,-98,yes,no,cellular,16,jun,229,1,-1,0,unknown,0
