id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
36990,39,management,married,tertiary,no,942,yes,no,cellular,13,may,564,2,265,4,other,0
36993,30,management,single,secondary,no,222,yes,no,cellular,13,may,254,3,-1,0,unknown,0
37011,34,management,single,tertiary,no,7263,yes,no,telephone,13,may,38,1,37,1,failure,0
37013,40,management,married,tertiary,no,964,yes,no,telephone,13,may,95,3,-1,0,unknown,0
37017,40,management,single,tertiary,no,406,yes,no,cellular,13,may,130,1,371,1,failure,0
37024,28,management,married,tertiary,no,3589,yes,no,cellular,13,may,348,1,-1,0,unknown,0
37027,56,management,divorced,tertiary,no,1263,yes,no,cellular,13,may,155,1,-1,0,unknown,0
37029,32,management,single,tertiary,no,7444,yes,yes,cellular,13,may,22,1,370,1,failure,0
37046,33,management,divorced,tertiary,no,312,yes,yes,cellular,13,may,23,1,359,3,failure,0
37052,27,management,single,tertiary,no,321,yes,no,cellular,13,may,173,2,307,1,other,0
37067,50,management,married,tertiary,no,2809,yes,no,cellular,13,may,200,2,259,9,failure,0
37075,50,management,divorced,tertiary,no,100,yes,yes,cellular,13,may,157,1,299,3,failure,0
37086,33,management,married,tertiary,no,1195,yes,no,telephone,13,may,355,4,-1,0,unknown,0
37092,38,management,single,tertiary,no,15030,yes,no,cellular,13,may,167,1,174,7,other,0
37100,33,management,single,tertiary,no,0,yes,no,cellular,13,may,585,1,-1,0,unknown,1
37105,55,management,divorced,tertiary,no,2171,yes,yes,telephone,13,may,318,5,176,1,success,0
37120,33,management,divorced,tertiary,no,219,yes,no,cellular,13,may,93,1,301,1,failure,0
37121,39,management,divorced,tertiary,no,36,no,yes,cellular,13,may,133,1,-1,0,unknown,0
37150,25,management,single,tertiary,no,1,yes,no,cellular,13,may,9,5,-1,0,unknown,0
37152,43,management,divorced,tertiary,no,497,no,no,cellular,13,may,66,1,363,22,failure,0
37157,35,management,single,tertiary,no,2749,no,no,cellular,13,may,127,1,-1,0,unknown,0
37160,33,management,married,secondary,no,350,yes,no,cellular,13,may,205,1,350,2,failure,0
37167,37,management,single,tertiary,no,584,yes,no,telephone,13,may,115,1,-1,0,unknown,0
37176,29,management,single,tertiary,no,172,yes,no,telephone,13,may,34,8,-1,0,unknown,0
37179,39,management,married,tertiary,no,141,yes,no,cellular,13,may,788,2,331,6,other,0
37185,33,management,married,tertiary,no,1064,yes,no,cellular,13,may,562,1,-1,0,unknown,1
37191,39,management,married,tertiary,no,297,yes,no,cellular,13,may,734,2,-1,0,unknown,1
37192,37,management,married,tertiary,no,596,yes,no,cellular,13,may,281,1,345,2,failure,0
37194,29,management,single,tertiary,no,0,yes,no,cellular,13,may,155,1,351,1,failure,0
37204,50,management,married,secondary,no,42,yes,no,cellular,13,may,85,2,265,4,other,0
37206,36,management,single,tertiary,no,1129,yes,no,telephone,13,may,444,1,-1,0,unknown,0
37209,34,management,married,tertiary,no,0,yes,no,cellular,13,may,324,2,-1,0,unknown,0
37212,28,management,single,tertiary,no,4937,yes,no,telephone,13,may,421,3,-1,0,unknown,0
37220,38,management,married,tertiary,no,2278,yes,yes,cellular,13,may,244,1,-1,0,unknown,0
37223,32,management,single,secondary,no,-119,yes,no,cellular,13,may,231,1,370,1,other,0
37227,31,management,married,tertiary,no,623,yes,no,cellular,13,may,96,2,349,5,failure,0
37231,37,management,married,tertiary,no,1852,no,no,cellular,13,may,117,2,370,1,failure,0
37233,32,management,single,tertiary,no,3,yes,no,cellular,13,may,568,1,-1,0,unknown,1
37235,45,management,divorced,tertiary,no,2813,yes,no,cellular,13,may,43,1,-1,0,unknown,0
37248,34,management,single,tertiary,no,76,yes,no,cellular,13,may,747,2,371,3,failure,1
37249,47,management,divorced,tertiary,no,-49,yes,no,cellular,13,may,14,6,327,23,failure,0
37260,37,management,married,tertiary,no,2019,yes,no,cellular,13,may,368,1,-1,0,unknown,0
37265,37,management,single,tertiary,no,1339,yes,no,cellular,13,may,96,6,173,4,other,0
37274,59,management,married,secondary,no,771,no,no,telephone,13,may,125,2,370,3,failure,0
37281,36,management,married,tertiary,no,481,yes,no,cellular,13,may,215,1,175,3,failure,0
37283,32,management,single,secondary,no,416,yes,no,cellular,13,may,290,1,176,2,failure,0
37291,45,management,divorced,tertiary,yes,-946,yes,no,cellular,13,may,213,1,-1,0,unknown,0
37310,34,management,married,tertiary,no,3050,yes,no,cellular,13,may,469,1,-1,0,unknown,1
37316,43,management,divorced,secondary,no,229,yes,yes,cellular,13,may,163,1,-1,0,unknown,0
37319,32,management,single,tertiary,no,593,yes,no,cellular,13,may,86,3,-1,0,unknown,0
37324,47,management,married,secondary,no,623,yes,no,cellular,13,may,102,6,-1,0,unknown,0
37327,56,management,divorced,primary,no,26,yes,no,cellular,13,may,194,4,359,2,other,0
37332,32,management,divorced,tertiary,no,1804,yes,no,cellular,13,may,122,1,355,1,failure,0
37333,37,management,single,tertiary,no,0,yes,no,cellular,13,may,109,1,344,1,failure,0
37334,50,management,married,primary,no,117,yes,no,telephone,13,may,216,4,-1,0,unknown,0
37336,36,management,single,tertiary,no,1,yes,no,cellular,13,may,131,1,-1,0,unknown,0
37347,44,management,single,secondary,no,-228,yes,yes,cellular,13,may,38,1,362,2,failure,0
37352,36,management,single,secondary,no,1331,yes,no,cellular,13,may,77,3,174,1,other,0
37357,37,management,single,tertiary,no,2576,yes,no,cellular,13,may,417,1,-1,0,unknown,0
37358,35,management,single,tertiary,no,1396,yes,no,cellular,13,may,809,1,300,1,failure,1
37363,30,management,single,tertiary,no,365,yes,no,cellular,13,may,76,3,-1,0,unknown,0
37375,41,management,single,tertiary,no,3371,yes,yes,cellular,13,may,204,2,-1,0,unknown,0
37377,36,management,single,tertiary,no,181,yes,no,cellular,13,may,159,2,278,4,failure,0
37379,55,management,married,primary,no,1691,yes,no,cellular,13,may,358,2,174,1,failure,0
37381,44,management,divorced,tertiary,no,388,yes,no,telephone,13,may,246,2,370,2,success,0
37390,33,management,divorced,tertiary,no,5550,yes,no,cellular,13,may,124,2,278,4,failure,0
37394,34,management,single,tertiary,no,29,yes,no,cellular,13,may,248,2,-1,0,unknown,0
37399,22,management,single,tertiary,no,374,yes,no,cellular,13,may,158,5,-1,0,unknown,0
37405,44,management,married,tertiary,no,12392,yes,no,cellular,13,may,177,3,343,1,other,0
37407,53,management,married,tertiary,no,-1112,yes,no,cellular,13,may,53,3,308,1,failure,0
37410,60,management,married,primary,no,-70,yes,no,cellular,13,may,65,2,-1,0,unknown,0
37414,38,management,married,tertiary,no,0,yes,no,cellular,13,may,537,5,303,2,failure,0
37415,57,management,divorced,tertiary,no,408,yes,no,cellular,13,may,402,2,351,1,failure,0
37418,37,management,single,secondary,no,1572,no,no,cellular,13,may,499,3,-1,0,unknown,0
37428,45,management,married,tertiary,no,54,yes,no,telephone,13,may,107,3,-1,0,unknown,0
37434,39,management,single,tertiary,no,93,yes,yes,cellular,13,may,196,2,331,3,failure,0
37436,60,management,divorced,secondary,no,0,yes,no,telephone,13,may,65,4,350,6,failure,0
37447,36,management,divorced,tertiary,no,-978,yes,no,cellular,13,may,62,3,-1,0,unknown,0
37449,58,management,married,tertiary,no,4152,yes,no,cellular,13,may,76,7,13,6,success,0
37454,46,management,married,tertiary,no,1103,yes,no,cellular,13,may,185,2,278,3,failure,0
37457,42,management,divorced,tertiary,no,47,yes,no,cellular,13,may,222,2,370,1,failure,0
37458,34,management,single,tertiary,no,3821,yes,no,cellular,13,may,649,2,-1,0,unknown,1
37463,43,management,married,tertiary,no,1264,yes,no,cellular,13,may,102,2,-1,0,unknown,0
37473,42,management,married,tertiary,no,1162,yes,no,cellular,13,may,406,5,364,1,other,0
37488,52,management,divorced,secondary,no,-607,yes,no,cellular,13,may,449,6,-1,0,unknown,0
37495,52,management,married,tertiary,no,0,yes,no,telephone,13,may,179,3,257,6,other,0
37500,40,management,married,tertiary,no,342,yes,no,cellular,13,may,133,4,-1,0,unknown,0
37503,27,management,single,tertiary,no,205,no,no,cellular,13,may,204,3,-1,0,unknown,0
37520,41,management,married,tertiary,no,1204,yes,yes,cellular,13,may,310,2,-1,0,unknown,0
37529,39,management,single,tertiary,no,30,yes,no,cellular,13,may,201,3,-1,0,unknown,0
37534,30,management,single,tertiary,no,2,yes,yes,cellular,13,may,305,8,-1,0,unknown,0
37538,34,management,married,tertiary,no,186,yes,no,cellular,14,may,115,3,-1,0,unknown,0
37544,38,management,divorced,tertiary,no,1149,yes,no,cellular,14,may,91,4,-1,0,unknown,0
37546,31,management,married,tertiary,no,22546,yes,no,cellular,14,may,8,6,267,4,failure,0
37559,33,management,married,secondary,no,-224,yes,no,cellular,14,may,152,2,259,8,other,0
37568,39,management,married,tertiary,no,0,yes,no,cellular,14,may,11,15,261,38,failure,0
37570,31,management,married,secondary,no,466,yes,no,cellular,14,may,164,1,-1,0,unknown,0
37576,33,management,single,secondary,no,1615,yes,no,cellular,14,may,178,8,174,3,failure,0
37581,26,management,single,tertiary,no,3944,yes,no,cellular,14,may,974,2,-1,0,unknown,1
37582,32,management,single,tertiary,no,469,yes,no,cellular,14,may,925,1,-1,0,unknown,0
37583,43,management,married,tertiary,no,1712,yes,no,cellular,14,may,254,11,-1,0,unknown,0
37592,33,management,single,tertiary,no,283,yes,no,cellular,14,may,40,1,-1,0,unknown,0
37605,32,management,married,tertiary,no,62,yes,no,cellular,14,may,166,1,-1,0,unknown,0
37611,52,management,married,secondary,no,2216,yes,yes,cellular,14,may,161,1,332,8,failure,0
37616,33,management,married,tertiary,no,0,yes,yes,cellular,14,may,83,2,-1,0,unknown,0
37629,37,management,single,tertiary,no,833,yes,no,cellular,14,may,212,1,-1,0,unknown,0
37640,46,management,divorced,tertiary,no,225,yes,no,cellular,14,may,201,1,345,1,other,0
37641,44,management,married,unknown,no,415,yes,no,telephone,14,may,7,7,-1,0,unknown,0
37642,36,management,married,tertiary,no,242,yes,no,cellular,14,may,20,1,-1,0,unknown,0
37645,36,management,married,tertiary,no,532,yes,no,cellular,14,may,603,1,-1,0,unknown,0
37655,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,338,1,175,2,other,0
37660,38,management,single,tertiary,no,-119,yes,no,cellular,14,may,185,1,-1,0,unknown,0
37662,36,management,single,tertiary,no,85,no,no,cellular,14,may,76,1,-1,0,unknown,0
37664,49,management,married,tertiary,no,85,yes,no,cellular,14,may,590,5,359,1,other,1
37674,32,management,married,tertiary,no,2431,yes,no,cellular,14,may,646,5,-1,0,unknown,1
37680,43,management,married,primary,no,62,yes,no,cellular,14,may,133,1,300,3,failure,0
37687,35,management,single,tertiary,no,-146,yes,no,cellular,14,may,279,1,266,1,failure,0
37694,39,management,single,tertiary,no,3202,yes,no,cellular,14,may,14,8,-1,0,unknown,0
37706,34,management,married,tertiary,no,902,yes,no,cellular,14,may,159,1,367,2,other,0
37708,59,management,married,tertiary,no,2260,yes,no,cellular,14,may,303,1,-1,0,unknown,0
37710,55,management,married,primary,no,366,yes,no,cellular,14,may,161,1,364,1,failure,0
37712,39,management,married,tertiary,no,1738,yes,no,cellular,14,may,633,1,358,1,other,1
37713,29,management,single,tertiary,no,21,yes,no,cellular,14,may,107,4,371,3,failure,0
37714,46,management,divorced,tertiary,no,233,yes,yes,cellular,14,may,57,4,-1,0,unknown,0
37729,39,management,married,tertiary,no,1090,yes,no,cellular,14,may,11,5,-1,0,unknown,0
37735,43,management,married,tertiary,no,-271,yes,yes,telephone,14,may,121,1,-1,0,unknown,0
37737,50,management,married,secondary,no,125,yes,yes,cellular,14,may,8,5,-1,0,unknown,0
37740,48,management,divorced,tertiary,no,541,yes,no,cellular,14,may,72,1,363,2,other,0
37752,29,management,married,secondary,no,231,no,no,cellular,14,may,1075,1,14,1,failure,1
37753,35,management,married,tertiary,no,1212,yes,no,cellular,14,may,235,1,352,1,other,0
37758,28,management,single,tertiary,no,1027,yes,no,cellular,14,may,433,1,-1,0,unknown,0
37759,31,management,married,tertiary,no,0,yes,no,cellular,14,may,215,1,-1,0,unknown,0
37767,36,management,married,secondary,no,1825,yes,no,cellular,14,may,24,1,346,1,failure,0
37778,51,management,divorced,tertiary,no,-256,yes,yes,cellular,14,may,97,1,-1,0,unknown,0
37781,34,management,married,tertiary,no,273,yes,no,cellular,14,may,492,1,175,2,failure,1
37795,33,management,married,primary,no,262,yes,no,cellular,14,may,386,3,-1,0,unknown,0
37799,33,management,single,tertiary,no,-149,yes,no,cellular,14,may,111,1,296,3,failure,0
37810,53,management,married,tertiary,no,261,yes,no,telephone,14,may,154,2,336,2,failure,0
37817,52,management,divorced,tertiary,no,482,yes,no,cellular,14,may,162,4,365,1,failure,0
37838,34,management,single,tertiary,no,28,yes,no,cellular,14,may,175,1,358,2,failure,0
37844,38,management,married,tertiary,no,89,yes,no,cellular,14,may,71,1,360,10,failure,0
37852,35,management,single,tertiary,no,478,yes,no,cellular,14,may,107,1,265,2,failure,0
37868,50,management,single,secondary,no,4527,yes,no,cellular,14,may,140,1,-1,0,unknown,0
37869,37,management,married,tertiary,no,8821,yes,no,cellular,14,may,167,1,-1,0,unknown,0
37871,54,management,divorced,tertiary,no,-449,yes,no,cellular,14,may,691,1,-1,0,unknown,1
37882,32,management,single,tertiary,no,499,yes,no,cellular,14,may,182,1,339,2,failure,0
37886,37,management,divorced,secondary,no,1287,yes,no,cellular,14,may,432,1,-1,0,unknown,0
37897,37,management,divorced,tertiary,no,-42,yes,no,cellular,14,may,668,2,-1,0,unknown,1
37902,39,management,divorced,tertiary,no,126,no,no,cellular,14,may,170,1,-1,0,unknown,0
37903,31,management,single,tertiary,no,0,yes,yes,cellular,14,may,117,3,352,3,failure,0
37910,49,management,divorced,tertiary,no,1253,yes,no,cellular,14,may,83,2,-1,0,unknown,0
37911,53,management,married,tertiary,no,-388,yes,no,cellular,14,may,111,3,356,1,other,0
37914,40,management,single,tertiary,no,2258,yes,no,cellular,14,may,115,3,287,2,failure,0
37921,31,management,married,tertiary,no,183,yes,yes,cellular,14,may,46,3,-1,0,unknown,0
37923,47,management,married,secondary,no,177,yes,no,cellular,14,may,95,3,-1,0,unknown,0
37926,50,management,married,tertiary,no,451,yes,no,cellular,14,may,441,3,-1,0,unknown,0
37948,29,management,single,tertiary,no,-11,yes,no,cellular,14,may,164,2,-1,0,unknown,0
37965,40,management,married,tertiary,no,229,yes,no,cellular,14,may,183,3,-1,0,unknown,0
37967,36,management,married,tertiary,no,-296,yes,no,cellular,14,may,113,3,-1,0,unknown,0
37973,28,management,single,tertiary,no,293,yes,no,cellular,14,may,265,1,-1,0,unknown,0
37983,55,management,married,primary,no,338,yes,no,cellular,14,may,8,4,300,5,failure,0
37984,36,management,married,tertiary,no,1041,yes,no,cellular,14,may,480,2,-1,0,unknown,0
37988,31,management,married,tertiary,no,233,yes,no,cellular,14,may,241,2,365,10,failure,0
38012,35,management,single,tertiary,no,916,yes,no,cellular,14,may,460,2,-1,0,unknown,1
38018,46,management,divorced,tertiary,no,24598,yes,no,cellular,14,may,118,4,374,3,failure,0
38027,36,management,married,tertiary,no,2178,yes,no,cellular,14,may,75,3,-1,0,unknown,0
38029,29,management,married,tertiary,no,8,yes,no,cellular,14,may,41,2,-1,0,unknown,0
38033,31,management,married,tertiary,no,1750,yes,no,telephone,14,may,90,3,-1,0,unknown,0
38058,43,management,married,tertiary,no,536,yes,no,cellular,14,may,167,4,-1,0,unknown,0
38088,52,management,married,tertiary,no,751,no,no,cellular,14,may,165,4,371,5,failure,0
38126,30,management,single,tertiary,no,872,yes,no,cellular,15,may,61,1,298,2,failure,0
38128,38,management,married,secondary,no,10357,no,no,cellular,15,may,103,3,-1,0,unknown,0
38134,31,management,single,tertiary,no,177,yes,no,cellular,15,may,124,1,-1,0,unknown,0
38135,35,management,single,tertiary,no,3000,yes,no,cellular,15,may,162,3,-1,0,unknown,0
38140,43,management,married,tertiary,no,28,yes,no,cellular,15,may,136,1,176,1,failure,0
38163,51,management,married,tertiary,no,0,yes,no,cellular,15,may,60,1,343,7,failure,0
38173,33,management,single,tertiary,no,7419,yes,no,cellular,15,may,21,8,331,29,failure,0
38175,57,management,married,tertiary,no,334,yes,no,cellular,15,may,169,2,365,2,failure,0
38185,32,management,married,tertiary,no,1297,yes,no,cellular,15,may,250,1,-1,0,unknown,0
38191,48,management,married,tertiary,yes,-13,yes,no,cellular,15,may,20,6,291,2,other,0
38197,32,management,single,tertiary,no,-252,yes,no,cellular,15,may,250,1,-1,0,unknown,0
38200,34,management,single,tertiary,no,11350,yes,no,cellular,15,may,153,1,176,1,failure,0
38202,31,management,single,tertiary,no,291,yes,no,cellular,15,may,48,1,-1,0,unknown,0
38211,34,management,single,tertiary,no,4782,yes,no,cellular,15,may,160,1,277,1,failure,0
38213,32,management,single,tertiary,no,336,no,no,cellular,15,may,64,4,-1,0,unknown,0
38217,27,management,single,tertiary,no,212,yes,no,cellular,15,may,373,1,-1,0,unknown,0
38240,29,management,single,tertiary,no,13,yes,no,cellular,15,may,26,6,-1,0,unknown,0
38243,59,management,married,primary,no,2345,yes,no,cellular,15,may,399,1,-1,0,unknown,0
38269,27,management,married,tertiary,no,1531,yes,no,cellular,15,may,187,1,367,4,failure,0
38290,28,management,single,secondary,no,703,yes,no,cellular,15,may,485,1,88,1,other,1
38305,29,management,single,tertiary,no,499,yes,no,cellular,15,may,338,1,-1,0,unknown,0
38331,39,management,married,primary,no,197,yes,no,cellular,15,may,193,1,-1,0,unknown,0
38368,60,management,single,tertiary,no,560,no,no,cellular,15,may,730,5,-1,0,unknown,1
38370,35,management,single,tertiary,no,6781,yes,no,cellular,15,may,19,6,-1,0,unknown,0
38376,41,management,married,tertiary,no,526,yes,no,cellular,15,may,229,5,268,4,failure,0
38395,53,management,divorced,tertiary,no,50,yes,no,cellular,15,may,669,1,337,3,failure,1
38399,33,management,married,primary,no,142,yes,no,cellular,15,may,87,1,368,1,failure,0
38400,32,management,single,tertiary,no,435,yes,yes,cellular,15,may,676,3,-1,0,unknown,0
38408,30,management,single,tertiary,no,1692,yes,no,cellular,15,may,251,1,-1,0,unknown,0
38416,51,management,divorced,tertiary,no,-227,yes,no,cellular,15,may,404,1,-1,0,unknown,0
38417,34,management,married,secondary,no,-285,yes,no,cellular,15,may,192,1,276,3,failure,0
38433,29,management,single,tertiary,no,1388,yes,no,cellular,15,may,157,3,-1,0,unknown,0
38465,32,management,married,secondary,no,134,yes,yes,cellular,15,may,532,3,-1,0,unknown,1
38467,40,management,married,tertiary,no,592,yes,no,telephone,15,may,15,11,-1,0,unknown,0
38471,46,management,married,tertiary,no,2851,yes,yes,cellular,15,may,77,4,-1,0,unknown,0
38472,30,management,single,secondary,no,340,yes,no,cellular,15,may,136,2,361,1,other,0
