id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
38586,25,services,married,secondary,no,806,yes,yes,cellular,15,may,193,2,-1,0,unknown,0
38596,39,services,single,secondary,no,315,yes,no,cellular,15,may,14,3,-1,0,unknown,0
38597,28,services,single,secondary,no,118,yes,yes,cellular,15,may,376,3,368,1,failure,0
38604,43,services,divorced,secondary,no,7816,yes,no,telephone,15,may,16,3,-1,0,unknown,0
38608,39,services,married,secondary,no,435,yes,no,cellular,15,may,411,6,175,3,other,0
38628,36,services,married,secondary,no,-74,yes,no,cellular,15,may,113,6,-1,0,unknown,0
38629,36,services,single,secondary,no,0,yes,no,cellular,15,may,1002,4,-1,0,unknown,1
38670,46,services,married,secondary,no,-119,yes,no,cellular,15,may,138,2,297,3,failure,0
38674,41,services,divorced,secondary,no,5745,yes,yes,cellular,15,may,69,3,357,1,failure,0
38675,45,services,single,secondary,no,1378,yes,no,cellular,15,may,25,5,372,2,failure,0
38682,33,services,single,secondary,no,239,yes,no,cellular,15,may,101,2,-1,0,unknown,0
38695,34,services,divorced,secondary,no,89,yes,no,cellular,15,may,1871,4,-1,0,unknown,1
38708,47,services,married,secondary,no,223,no,no,cellular,15,may,133,2,-1,0,unknown,0
38716,34,services,married,secondary,no,190,yes,no,cellular,15,may,121,3,-1,0,unknown,0
38739,26,services,married,secondary,no,0,yes,no,cellular,18,may,130,4,-1,0,unknown,0
38742,56,services,married,secondary,no,6503,yes,yes,cellular,18,may,27,6,-1,0,unknown,0
38752,22,services,single,secondary,no,250,yes,no,cellular,18,may,117,3,-1,0,unknown,0
38753,39,services,married,secondary,no,117,yes,no,cellular,18,may,1032,2,-1,0,unknown,1
38756,25,services,single,secondary,no,-141,yes,no,cellular,18,may,113,2,348,2,failure,0
38761,29,services,single,secondary,no,-79,yes,yes,cellular,18,may,16,4,355,4,other,0
38764,48,services,divorced,secondary,no,142,yes,no,cellular,18,may,11,10,-1,0,unknown,0
38772,29,services,single,secondary,no,23,yes,yes,cellular,18,may,159,3,371,2,other,0
38773,27,services,single,secondary,no,504,yes,no,cellular,18,may,106,5,362,8,other,0
38774,25,services,married,secondary,no,4522,yes,no,cellular,18,may,177,4,-1,0,unknown,0
38796,29,services,single,secondary,no,9,yes,no,cellular,18,may,19,5,-1,0,unknown,0
38800,32,services,married,secondary,no,1977,yes,yes,cellular,18,may,44,4,-1,0,unknown,0
38802,33,services,married,secondary,no,2533,yes,no,cellular,18,may,16,6,180,2,other,0
38804,30,services,single,secondary,no,0,yes,no,cellular,18,may,131,6,363,9,failure,0
38813,31,services,divorced,secondary,no,39,yes,no,cellular,18,may,13,8,-1,0,unknown,0
38816,40,services,married,secondary,no,191,yes,no,cellular,18,may,201,2,293,6,other,0
38833,23,services,single,secondary,no,-229,yes,yes,cellular,18,may,557,1,-1,0,unknown,0
38839,28,services,single,secondary,no,1636,yes,no,cellular,18,may,97,1,355,2,failure,0
38844,33,services,married,secondary,no,7,yes,yes,cellular,18,may,55,1,-1,0,unknown,0
38845,22,services,single,secondary,no,344,yes,no,cellular,18,may,347,1,-1,0,unknown,1
38849,32,services,single,secondary,no,545,yes,no,cellular,18,may,192,1,180,1,failure,0
38854,24,services,single,secondary,no,-92,yes,no,cellular,18,may,245,1,-1,0,unknown,0
38864,27,services,married,secondary,no,54,yes,no,cellular,18,may,97,1,370,1,failure,0
38865,33,services,married,secondary,no,-52,yes,no,cellular,18,may,278,1,-1,0,unknown,0
38868,41,services,married,primary,no,4903,yes,no,cellular,18,may,155,1,180,2,failure,0
38871,32,services,single,tertiary,no,748,yes,no,cellular,18,may,166,2,357,2,other,0
38889,24,services,single,secondary,no,258,yes,no,cellular,18,may,248,1,-1,0,unknown,0
38898,53,services,single,secondary,no,1162,yes,no,cellular,18,may,185,1,178,1,failure,0
38903,23,services,single,secondary,no,250,yes,no,cellular,18,may,222,1,-1,0,unknown,0
38926,32,services,single,secondary,yes,687,yes,no,cellular,18,may,154,1,-1,0,unknown,0
38935,24,services,single,secondary,no,414,yes,no,cellular,18,may,493,1,370,1,other,1
38953,30,services,single,secondary,no,438,yes,no,cellular,18,may,98,1,178,1,failure,0
38955,23,services,single,secondary,no,495,yes,yes,cellular,18,may,302,1,-1,0,unknown,0
38958,30,services,single,secondary,no,631,yes,no,cellular,18,may,98,1,-1,0,unknown,0
38960,28,services,single,secondary,no,290,yes,no,cellular,18,may,128,1,-1,0,unknown,0
38965,36,services,divorced,tertiary,no,162,yes,no,cellular,18,may,69,1,367,6,other,0
38969,23,services,single,secondary,no,279,yes,no,cellular,18,may,843,1,370,1,failure,1
38975,32,services,married,secondary,no,-489,yes,yes,cellular,18,may,93,1,180,3,failure,0
38980,33,services,single,secondary,no,1659,yes,no,cellular,18,may,133,2,353,6,failure,0
38995,27,services,single,secondary,no,-195,yes,no,cellular,18,may,391,1,-1,0,unknown,1
38998,28,services,single,secondary,no,373,yes,no,cellular,18,may,115,2,-1,0,unknown,0
38999,54,services,married,secondary,no,882,yes,no,cellular,18,may,217,1,-1,0,unknown,0
39009,40,services,married,secondary,no,278,yes,no,cellular,18,may,9,5,-1,0,unknown,0
39017,29,services,single,secondary,no,-287,yes,no,cellular,18,may,196,1,-1,0,unknown,0
39027,48,services,divorced,secondary,no,-203,yes,no,cellular,18,may,156,5,297,1,other,0
39028,30,services,married,secondary,no,1256,yes,no,cellular,18,may,123,3,-1,0,unknown,0
39030,33,services,divorced,secondary,no,90,yes,no,cellular,18,may,114,2,-1,0,unknown,0
39032,38,services,divorced,secondary,no,49,yes,no,cellular,18,may,43,1,367,2,success,0
39036,43,services,married,secondary,no,43,yes,no,cellular,18,may,199,1,-1,0,unknown,0
39041,36,services,divorced,secondary,no,3,yes,no,cellular,18,may,15,8,-1,0,unknown,0
39048,31,services,single,secondary,no,91,yes,no,cellular,18,may,111,2,-1,0,unknown,0
39050,38,services,married,unknown,no,15,yes,no,cellular,18,may,233,1,-1,0,unknown,0
39069,24,services,married,secondary,no,1354,yes,yes,cellular,18,may,239,2,-1,0,unknown,0
39078,27,services,single,secondary,no,261,yes,yes,cellular,18,may,113,1,-1,0,unknown,0
39094,25,services,single,secondary,no,1119,yes,no,cellular,18,may,1063,1,-1,0,unknown,1
39096,29,services,single,secondary,no,40,yes,no,cellular,18,may,105,1,355,2,failure,0
39115,36,services,single,secondary,no,165,yes,no,cellular,18,may,182,2,-1,0,unknown,0
39119,39,services,single,primary,no,471,yes,no,cellular,18,may,61,4,362,1,failure,0
39125,31,services,single,unknown,no,919,yes,no,cellular,18,may,180,2,-1,0,unknown,0
39134,25,services,single,secondary,no,-371,yes,no,cellular,18,may,147,2,347,3,other,0
39163,31,services,single,secondary,no,258,yes,no,cellular,18,may,409,3,-1,0,unknown,0
39166,57,services,divorced,primary,no,2225,yes,no,cellular,18,may,8,4,-1,0,unknown,0
39174,30,services,divorced,secondary,no,1336,yes,no,cellular,18,may,13,3,355,5,failure,0
39176,47,services,divorced,secondary,no,-1730,yes,yes,cellular,18,may,178,3,-1,0,unknown,0
39192,43,services,single,secondary,no,-63,yes,no,cellular,18,may,92,3,374,1,other,0
39199,24,services,single,secondary,no,1299,yes,yes,cellular,18,may,113,2,-1,0,unknown,0
39226,26,services,single,primary,no,-32,yes,no,cellular,18,may,486,2,336,6,other,0
39250,30,services,single,secondary,no,177,yes,no,cellular,18,may,187,4,356,2,other,0
39251,30,services,married,secondary,no,1808,yes,no,cellular,18,may,83,2,-1,0,unknown,0
39259,28,services,single,secondary,no,129,yes,no,cellular,18,may,32,2,-1,0,unknown,0
39262,47,services,married,secondary,no,49,yes,no,cellular,18,may,250,4,-1,0,unknown,0
39280,28,services,married,secondary,no,38,yes,no,cellular,18,may,16,5,355,3,other,0
39284,51,services,married,primary,no,636,yes,yes,telephone,18,may,36,6,-1,0,unknown,0
39289,22,services,married,secondary,no,817,yes,no,cellular,18,may,128,3,-1,0,unknown,0
39292,35,services,married,secondary,no,0,yes,no,cellular,18,may,146,2,-1,0,unknown,0
39298,40,services,married,secondary,no,664,yes,yes,cellular,18,may,29,5,-1,0,unknown,0
39309,24,services,married,secondary,no,183,yes,no,cellular,18,may,453,4,-1,0,unknown,0
39314,57,services,married,secondary,no,668,yes,yes,telephone,18,may,12,5,-1,0,unknown,0
39324,22,services,single,secondary,no,236,yes,no,cellular,18,may,236,2,-1,0,unknown,0
39332,46,services,married,primary,no,116,yes,no,cellular,18,may,267,4,341,3,failure,0
39344,23,services,single,secondary,no,1393,yes,yes,cellular,18,may,42,8,-1,0,unknown,0
39347,25,services,married,secondary,no,121,yes,no,cellular,18,may,477,3,356,3,other,0
39348,24,services,single,secondary,yes,-1414,yes,yes,cellular,18,may,171,2,-1,0,unknown,0
39352,35,services,single,secondary,no,719,yes,no,cellular,18,may,1359,3,368,3,failure,1
39353,43,services,married,tertiary,no,519,yes,no,cellular,18,may,715,6,-1,0,unknown,0
39355,42,services,married,secondary,no,1165,yes,no,cellular,18,may,485,6,-1,0,unknown,0
39360,38,services,divorced,secondary,no,710,yes,no,cellular,18,may,1880,2,-1,0,unknown,0
39367,31,services,single,secondary,no,2252,no,no,cellular,22,may,394,1,-1,0,unknown,0
39391,37,services,married,secondary,no,1543,yes,no,cellular,22,may,298,1,10,6,failure,1
39399,31,services,single,secondary,no,658,no,no,cellular,22,may,100,1,-1,0,unknown,0
39403,59,services,single,secondary,no,0,no,no,cellular,22,may,320,1,-1,0,unknown,0
39407,43,services,married,secondary,no,2145,no,no,cellular,22,may,271,1,183,3,failure,1
39419,46,services,married,secondary,no,1381,yes,no,cellular,22,may,115,3,379,1,failure,0
39420,32,services,single,secondary,no,3993,no,no,cellular,22,may,148,2,-1,0,unknown,1
39468,36,services,married,tertiary,no,562,no,no,cellular,25,may,90,1,-1,0,unknown,0
39474,33,services,married,tertiary,no,570,no,no,cellular,25,may,70,1,-1,0,unknown,0
39480,44,services,married,secondary,no,27,no,no,cellular,25,may,485,1,-1,0,unknown,0
39484,50,services,divorced,secondary,no,641,no,no,cellular,25,may,128,3,-1,0,unknown,0
39508,37,services,married,secondary,no,466,yes,yes,cellular,25,may,377,1,-1,0,unknown,1
39509,32,services,single,secondary,no,152,yes,no,cellular,25,may,158,2,-1,0,unknown,1
39519,39,services,married,secondary,no,1179,no,no,cellular,25,may,284,1,-1,0,unknown,1
39532,37,services,married,secondary,no,2915,no,no,cellular,26,may,314,2,-1,0,unknown,0
39547,32,services,single,secondary,no,995,yes,no,cellular,26,may,119,1,-1,0,unknown,0
39624,29,services,married,secondary,no,1135,yes,no,cellular,26,may,407,2,98,1,success,0
39634,56,services,divorced,primary,no,23,no,no,telephone,26,may,108,4,-1,0,unknown,0
39674,50,services,married,secondary,no,77,no,no,cellular,27,may,138,2,-1,0,unknown,0
39732,29,services,married,secondary,no,3748,no,no,cellular,28,may,322,3,-1,0,unknown,0
39743,31,services,single,secondary,no,278,no,no,cellular,28,may,95,3,-1,0,unknown,0
39812,54,services,divorced,secondary,no,0,no,no,cellular,1,jun,174,1,81,2,success,1
39817,23,services,single,secondary,no,31,no,no,cellular,1,jun,192,1,-1,0,unknown,1
39832,27,services,single,secondary,no,0,no,no,cellular,1,jun,181,1,-1,0,unknown,0
39865,40,services,married,secondary,no,0,yes,no,cellular,2,jun,297,1,28,3,failure,0
39880,33,services,divorced,secondary,no,1117,no,no,cellular,2,jun,417,1,-1,0,unknown,1
39884,56,services,divorced,secondary,no,935,no,no,cellular,2,jun,136,1,96,3,failure,0
39890,42,services,married,secondary,no,1376,yes,no,cellular,2,jun,271,2,92,4,success,1
39914,49,services,married,secondary,no,7019,yes,no,cellular,2,jun,263,1,368,3,failure,1
39920,29,services,married,secondary,no,399,no,no,cellular,2,jun,210,1,-1,0,unknown,0
39927,43,services,single,secondary,no,2444,no,yes,cellular,2,jun,130,1,-1,0,unknown,0
39975,44,services,married,secondary,no,332,no,no,cellular,3,jun,171,1,-1,0,unknown,0
39992,33,services,single,tertiary,no,1268,yes,no,cellular,3,jun,2219,1,28,2,failure,0
40005,32,services,single,tertiary,no,785,no,no,cellular,3,jun,273,1,-1,0,unknown,0
40054,35,services,married,secondary,no,52,yes,no,cellular,4,jun,328,2,94,4,success,1
40059,37,services,single,secondary,no,1045,no,no,cellular,4,jun,106,1,79,3,success,0
40062,27,services,single,secondary,no,339,no,no,cellular,4,jun,182,1,-1,0,unknown,1
40071,41,services,married,secondary,no,0,yes,yes,cellular,4,jun,352,2,122,2,failure,1
40074,40,services,married,secondary,no,17,no,no,cellular,4,jun,78,1,-1,0,unknown,0
40085,31,services,married,secondary,no,447,no,no,cellular,4,jun,327,3,77,3,success,1
40088,25,services,single,secondary,no,594,no,no,cellular,4,jun,89,2,-1,0,unknown,1
40097,38,services,single,tertiary,no,5265,no,no,cellular,4,jun,352,1,-1,0,unknown,0
40098,34,services,married,secondary,no,2918,no,yes,cellular,4,jun,246,1,196,2,success,1
40133,25,services,single,secondary,no,801,no,no,cellular,5,jun,255,2,-1,0,unknown,1
40136,26,services,single,secondary,no,2158,yes,yes,telephone,5,jun,227,1,-1,0,unknown,0
40138,34,services,single,tertiary,no,88,no,no,cellular,5,jun,206,1,99,1,failure,0
40163,21,services,single,secondary,no,361,no,no,telephone,5,jun,329,1,95,1,other,0
40185,36,services,married,primary,no,92,yes,no,cellular,5,jun,244,7,-1,0,unknown,1
40215,31,services,single,secondary,no,365,no,no,cellular,9,jun,337,3,-1,0,unknown,0
40224,37,services,married,secondary,no,3,yes,no,cellular,12,jun,105,4,318,6,failure,0
40229,42,services,married,tertiary,no,4216,no,no,cellular,12,jun,186,2,-1,0,unknown,1
40232,25,services,single,tertiary,no,12,no,no,cellular,12,jun,126,6,-1,0,unknown,1
40259,32,services,married,secondary,no,914,no,no,cellular,15,jun,372,1,-1,0,unknown,1
40272,28,services,single,secondary,no,102,no,no,cellular,15,jun,64,1,89,3,other,0
40276,25,services,single,secondary,no,505,no,no,cellular,15,jun,284,1,-1,0,unknown,1
40286,35,services,single,secondary,no,1701,yes,no,cellular,15,jun,175,1,67,3,other,0
40287,39,services,single,secondary,no,1048,yes,no,cellular,15,jun,108,1,32,1,failure,0
40291,45,services,married,unknown,no,8319,no,no,cellular,15,jun,75,2,-1,0,unknown,0
40307,29,services,single,secondary,no,2800,no,no,cellular,16,jun,202,1,-1,0,unknown,0
40312,53,services,married,unknown,no,2009,no,no,cellular,16,jun,250,1,-1,0,unknown,0
40324,32,services,married,secondary,no,689,yes,yes,cellular,16,jun,162,3,-1,0,unknown,1
40327,27,services,single,secondary,no,246,no,no,cellular,17,jun,453,2,-1,0,unknown,1
40347,26,services,single,secondary,no,1347,no,no,telephone,18,jun,280,6,92,5,other,1
40404,26,services,single,tertiary,no,0,no,yes,telephone,1,jul,261,4,-1,0,unknown,1
40412,32,services,single,secondary,no,2881,no,no,cellular,2,jul,356,1,-1,0,unknown,1
40421,41,services,married,secondary,no,366,yes,yes,cellular,2,jul,237,2,-1,0,unknown,0
40431,22,services,single,secondary,no,2273,no,yes,cellular,2,jul,98,1,-1,0,unknown,0
40445,27,services,single,secondary,no,302,no,no,cellular,3,jul,203,1,-1,0,unknown,1
40456,31,services,married,secondary,no,1167,no,no,cellular,3,jul,603,1,-1,0,unknown,0
40462,35,services,single,tertiary,no,0,no,no,cellular,3,jul,704,1,-1,0,unknown,1
40467,69,services,married,unknown,no,23592,no,no,cellular,3,jul,837,3,-1,0,unknown,0
40470,40,services,married,tertiary,no,35,no,no,cellular,3,jul,318,4,317,3,failure,0
40480,23,services,single,secondary,no,870,no,no,cellular,6,jul,316,4,-1,0,unknown,1
40496,37,services,married,secondary,no,981,no,no,cellular,7,jul,682,2,386,1,success,1
40508,31,services,married,secondary,no,132,no,no,cellular,7,jul,148,1,152,1,other,0
40512,28,services,single,secondary,no,126,no,no,cellular,7,jul,321,1,-1,0,unknown,0
40518,25,services,divorced,secondary,no,1694,no,no,cellular,7,jul,159,2,-1,0,unknown,0
40535,55,services,married,secondary,no,0,no,no,cellular,8,jul,106,1,-1,0,unknown,0
40542,48,services,married,secondary,no,127,no,no,cellular,8,jul,117,1,-1,0,unknown,0
40566,39,services,married,secondary,no,972,yes,no,telephone,10,jul,123,4,-1,0,unknown,0
40601,32,services,married,unknown,no,1016,no,no,cellular,30,jul,141,2,-1,0,unknown,0
40606,32,services,married,secondary,no,315,no,no,cellular,4,aug,149,1,-1,0,unknown,0
40667,32,services,single,secondary,no,6857,no,no,cellular,6,aug,85,1,185,1,failure,0
40669,57,services,single,secondary,no,0,no,no,cellular,6,aug,355,1,-1,0,unknown,1
40699,32,services,single,secondary,no,6983,no,no,cellular,7,aug,255,1,-1,0,unknown,1
40712,57,services,married,secondary,no,2476,yes,no,cellular,7,aug,239,1,459,1,success,0
40724,42,services,single,secondary,no,3403,yes,no,cellular,7,aug,215,1,99,1,failure,1
40728,33,services,married,secondary,no,1076,no,no,cellular,7,aug,88,1,259,4,failure,0
40801,42,services,single,tertiary,no,94,yes,no,cellular,11,aug,176,2,90,4,failure,1
40819,31,services,single,tertiary,no,620,no,no,cellular,11,aug,153,1,103,2,failure,0
40856,32,services,single,secondary,no,1153,no,no,cellular,12,aug,340,2,-1,0,unknown,0
40862,31,services,single,secondary,no,181,no,no,cellular,12,aug,182,1,104,1,success,1
40883,53,services,married,secondary,no,341,no,no,cellular,12,aug,90,2,104,2,success,0
40898,32,services,married,secondary,no,386,no,no,cellular,12,aug,305,3,104,1,failure,0
40905,58,services,divorced,secondary,no,462,no,no,cellular,12,aug,332,1,-1,0,unknown,1
40906,26,services,single,secondary,no,50,yes,no,cellular,12,aug,153,1,-1,0,unknown,0
40925,53,services,married,unknown,no,442,yes,no,cellular,12,aug,166,1,36,2,other,0
40926,34,services,married,secondary,no,1337,no,no,cellular,12,aug,255,2,104,1,success,1
40941,35,services,married,unknown,no,618,no,no,cellular,12,aug,293,1,104,1,success,1
40951,47,services,married,secondary,no,4,no,no,cellular,13,aug,73,2,105,6,success,0
40970,50,services,married,secondary,no,3169,no,no,cellular,13,aug,399,1,430,1,failure,1
40991,28,services,single,secondary,no,231,yes,yes,cellular,13,aug,129,1,-1,0,unknown,0
40999,33,services,married,secondary,no,227,yes,yes,cellular,13,aug,477,2,-1,0,unknown,1
41036,37,services,married,secondary,no,775,no,no,cellular,14,aug,150,2,-1,0,unknown,1
41108,36,services,single,tertiary,no,1189,no,no,cellular,17,aug,220,1,-1,0,unknown,1
41139,39,services,single,secondary,no,445,no,no,telephone,18,aug,108,1,-1,0,unknown,0
41280,43,services,married,secondary,no,2145,no,no,cellular,25,aug,291,2,95,4,success,1
41285,36,services,married,secondary,no,3064,yes,no,telephone,26,aug,240,3,107,4,failure,0
41325,26,services,single,secondary,no,38,no,no,telephone,28,aug,268,3,-1,0,unknown,0
