id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
40698,69,technician,married,secondary,no,9064,no,no,cellular,7,aug,714,1,-1,0,unknown,1
40715,37,technician,married,secondary,no,318,no,no,cellular,7,aug,83,1,95,4,other,0
40723,49,technician,married,secondary,no,305,no,no,cellular,7,aug,140,1,99,1,failure,0
40729,34,technician,married,tertiary,no,7050,no,no,cellular,7,aug,130,1,-1,0,unknown,1
40743,27,technician,single,tertiary,no,290,no,no,cellular,10,aug,88,1,-1,0,unknown,0
40750,54,technician,married,secondary,no,10185,no,no,cellular,10,aug,559,1,70,2,other,1
40751,42,technician,single,unknown,no,11115,no,no,cellular,10,aug,187,1,102,1,success,1
40768,40,technician,married,secondary,no,694,yes,no,cellular,10,aug,107,4,68,11,success,0
40773,32,technician,divorced,secondary,no,0,yes,no,cellular,10,aug,540,2,-1,0,unknown,0
40777,33,technician,married,secondary,no,218,yes,yes,cellular,10,aug,162,1,161,4,failure,0
40792,55,technician,married,tertiary,no,199,no,no,cellular,11,aug,151,1,-1,0,unknown,0
40799,42,technician,married,unknown,no,1559,no,no,cellular,11,aug,155,1,103,1,success,0
40806,55,technician,divorced,secondary,no,3450,no,no,cellular,11,aug,110,1,-1,0,unknown,0
40809,57,technician,married,secondary,no,589,yes,no,cellular,11,aug,167,1,190,5,failure,1
40815,60,technician,married,tertiary,no,6573,yes,no,cellular,11,aug,75,1,274,1,failure,0
40825,42,technician,married,secondary,no,994,yes,no,cellular,11,aug,149,1,78,5,failure,1
40833,55,technician,single,secondary,no,1199,no,yes,telephone,11,aug,91,1,99,10,failure,0
40860,25,technician,single,secondary,no,886,no,no,cellular,12,aug,121,1,-1,0,unknown,0
40863,32,technician,married,secondary,no,484,yes,no,cellular,12,aug,668,2,463,1,success,1
40868,28,technician,single,tertiary,no,0,yes,no,cellular,12,aug,150,1,79,3,success,0
40869,50,technician,divorced,unknown,no,2794,no,no,cellular,12,aug,1336,2,-1,0,unknown,1
40880,59,technician,married,secondary,no,116,no,no,cellular,12,aug,398,4,422,3,failure,1
40886,47,technician,married,tertiary,no,2408,no,no,cellular,12,aug,236,1,104,1,success,0
40892,37,technician,single,secondary,no,300,no,no,cellular,12,aug,82,1,-1,0,unknown,0
40893,34,technician,married,secondary,no,256,yes,no,cellular,12,aug,201,2,267,1,failure,0
40910,23,technician,single,tertiary,no,1502,no,no,cellular,12,aug,96,1,-1,0,unknown,0
40918,43,technician,married,tertiary,no,2643,no,no,cellular,12,aug,188,3,100,5,success,1
40919,33,technician,married,tertiary,no,4401,no,no,cellular,12,aug,96,2,104,1,success,0
40920,46,technician,married,secondary,no,0,no,no,cellular,12,aug,107,1,104,3,success,0
40924,49,technician,married,secondary,no,905,no,no,cellular,12,aug,90,1,68,1,success,0
40929,44,technician,married,tertiary,no,1818,yes,yes,cellular,12,aug,120,1,104,1,failure,0
40934,30,technician,married,secondary,no,6843,no,no,cellular,12,aug,227,1,-1,0,unknown,0
40937,36,technician,married,secondary,no,2474,yes,no,cellular,12,aug,107,1,-1,0,unknown,0
40942,32,technician,single,tertiary,no,1246,yes,no,cellular,12,aug,68,1,104,3,success,0
40943,43,technician,single,secondary,no,451,no,no,cellular,12,aug,289,2,-1,0,unknown,1
40945,70,technician,married,tertiary,no,6797,no,no,cellular,12,aug,298,1,-1,0,unknown,0
40952,32,technician,single,tertiary,no,696,no,yes,cellular,13,aug,101,4,105,4,failure,0
40954,52,technician,married,tertiary,no,1785,no,no,cellular,13,aug,349,1,-1,0,unknown,0
40963,40,technician,married,tertiary,no,99,no,no,cellular,13,aug,220,2,364,2,failure,0
40969,36,technician,married,tertiary,no,341,no,no,cellular,13,aug,282,1,-1,0,unknown,1
40972,44,technician,divorced,secondary,no,14,no,no,cellular,13,aug,234,1,-1,0,unknown,1
40974,67,technician,married,secondary,no,0,no,no,cellular,13,aug,1152,2,188,1,success,0
40976,36,technician,married,tertiary,no,1109,no,no,cellular,13,aug,328,2,-1,0,unknown,0
40978,37,technician,married,secondary,no,24,yes,no,cellular,13,aug,136,1,105,2,failure,0
41001,28,technician,single,secondary,no,113,no,no,cellular,13,aug,204,3,105,1,failure,1
41002,34,technician,married,tertiary,no,3160,yes,no,cellular,13,aug,726,1,-1,0,unknown,0
41004,35,technician,married,secondary,no,1368,no,no,cellular,13,aug,159,2,78,3,success,0
41007,54,technician,married,secondary,no,473,no,yes,cellular,13,aug,112,1,-1,0,unknown,0
41011,26,technician,single,tertiary,no,-67,yes,no,cellular,13,aug,143,1,90,1,success,0
41012,45,technician,married,secondary,no,0,no,no,telephone,13,aug,99,1,-1,0,unknown,0
41022,36,technician,single,secondary,no,376,no,no,cellular,13,aug,479,1,-1,0,unknown,1
41031,49,technician,married,tertiary,no,1235,no,no,cellular,13,aug,354,3,-1,0,unknown,1
41060,26,technician,single,tertiary,no,777,yes,no,cellular,14,aug,260,2,463,1,failure,0
41065,38,technician,divorced,secondary,no,902,yes,no,cellular,14,aug,108,1,102,4,success,0
41073,63,technician,married,secondary,no,896,yes,no,cellular,14,aug,276,2,-1,0,unknown,1
41079,32,technician,married,tertiary,no,2976,yes,no,cellular,14,aug,88,5,-1,0,unknown,0
41085,36,technician,single,secondary,no,1228,yes,no,cellular,14,aug,153,2,102,3,success,0
41089,33,technician,married,tertiary,no,300,no,no,cellular,14,aug,70,3,-1,0,unknown,0
41092,54,technician,married,secondary,no,0,no,no,telephone,14,aug,159,2,106,6,success,0
41093,39,technician,married,tertiary,no,11766,yes,no,cellular,14,aug,313,4,102,5,failure,0
41094,35,technician,married,secondary,no,1577,yes,yes,cellular,17,aug,80,1,273,1,failure,0
41095,32,technician,married,tertiary,no,8023,no,no,cellular,17,aug,219,1,84,2,failure,0
41109,34,technician,single,secondary,no,1227,no,no,telephone,17,aug,122,1,109,1,other,0
41114,45,technician,divorced,secondary,no,982,yes,no,cellular,17,aug,123,2,454,3,success,0
41117,50,technician,married,secondary,no,2218,yes,no,cellular,17,aug,711,1,-1,0,unknown,1
41126,24,technician,married,secondary,no,556,yes,no,cellular,18,aug,460,2,-1,0,unknown,1
41133,58,technician,married,tertiary,no,883,no,no,cellular,18,aug,543,1,78,2,failure,0
41140,55,technician,divorced,tertiary,no,0,no,no,cellular,18,aug,237,1,-1,0,unknown,1
41142,32,technician,married,tertiary,no,2688,no,no,cellular,18,aug,101,1,-1,0,unknown,0
41148,55,technician,married,secondary,no,1938,no,yes,cellular,18,aug,193,1,386,3,success,1
41150,49,technician,single,secondary,no,9131,yes,no,cellular,18,aug,532,1,461,5,failure,1
41165,35,technician,single,tertiary,no,2658,yes,no,cellular,19,aug,768,2,141,3,failure,1
41166,25,technician,single,tertiary,no,3411,no,no,cellular,19,aug,225,2,-1,0,unknown,1
41176,39,technician,single,tertiary,no,139,no,no,telephone,19,aug,328,1,79,1,failure,0
41177,38,technician,married,secondary,no,10596,no,no,cellular,19,aug,195,1,197,4,other,1
41190,27,technician,single,tertiary,no,11862,no,no,cellular,20,aug,217,1,87,6,failure,1
41204,58,technician,married,secondary,no,385,no,no,cellular,20,aug,64,1,-1,0,unknown,0
41206,34,technician,married,tertiary,no,197,no,no,cellular,20,aug,78,3,-1,0,unknown,1
41226,53,technician,married,tertiary,no,0,yes,no,cellular,21,aug,53,1,-1,0,unknown,0
41229,50,technician,married,secondary,no,3370,no,no,cellular,21,aug,531,2,80,2,success,1
41237,38,technician,married,secondary,no,6728,no,no,cellular,21,aug,252,4,-1,0,unknown,1
41247,51,technician,married,secondary,no,117,no,no,cellular,24,aug,467,2,88,4,other,1
41254,39,technician,married,secondary,no,116,no,no,cellular,24,aug,79,2,94,2,success,0
41265,37,technician,married,tertiary,no,127,yes,no,cellular,25,aug,192,1,193,1,success,1
41270,53,technician,married,secondary,no,65,no,no,cellular,25,aug,41,2,-1,0,unknown,0
41281,49,technician,married,secondary,no,3466,yes,no,cellular,25,aug,161,3,410,2,success,0
41286,35,technician,single,tertiary,no,992,yes,no,cellular,26,aug,79,1,114,3,failure,0
41288,60,technician,single,primary,no,11262,no,no,cellular,26,aug,323,1,-1,0,unknown,1
41293,40,technician,married,secondary,no,3056,no,no,cellular,26,aug,103,1,-1,0,unknown,0
41299,39,technician,divorced,secondary,no,385,no,no,cellular,26,aug,143,1,93,1,failure,0
41302,36,technician,single,tertiary,no,40,no,no,cellular,26,aug,359,3,-1,0,unknown,0
41306,29,technician,single,secondary,no,382,no,no,cellular,27,aug,64,3,202,3,other,0
41312,33,technician,single,tertiary,no,3689,no,no,cellular,27,aug,445,3,-1,0,unknown,1
41314,29,technician,single,secondary,no,323,no,no,cellular,27,aug,148,2,94,1,other,0
41315,36,technician,single,secondary,no,539,yes,no,cellular,27,aug,398,2,477,1,failure,1
41316,29,technician,single,secondary,no,590,no,no,cellular,27,aug,81,1,94,1,success,1
41318,43,technician,divorced,secondary,no,1612,no,no,cellular,28,aug,119,2,95,3,success,0
41324,34,technician,single,secondary,no,2583,no,no,cellular,28,aug,64,1,95,2,failure,0
41329,34,technician,single,tertiary,no,612,no,no,cellular,28,aug,81,1,95,1,failure,0
41334,35,technician,single,tertiary,no,7546,yes,no,cellular,28,aug,255,1,88,2,other,0
41339,32,technician,married,tertiary,no,636,yes,no,cellular,28,aug,370,1,116,4,success,1
41342,32,technician,married,secondary,no,1026,no,no,cellular,28,aug,94,3,-1,0,unknown,0
41344,38,technician,single,tertiary,no,0,no,no,cellular,28,aug,247,2,-1,0,unknown,0
41350,33,technician,single,tertiary,no,2340,no,no,cellular,31,aug,65,5,97,3,failure,0
41366,25,technician,single,tertiary,no,1231,no,no,cellular,31,aug,271,2,-1,0,unknown,1
41370,36,technician,married,secondary,no,191,no,no,cellular,31,aug,69,1,-1,0,unknown,0
41372,33,technician,single,secondary,no,1429,yes,no,cellular,31,aug,268,8,-1,0,unknown,1
41385,45,technician,married,unknown,no,886,yes,no,cellular,1,sep,115,1,-1,0,unknown,0
41389,24,technician,single,secondary,no,1298,no,no,cellular,1,sep,86,1,-1,0,unknown,0
41395,35,technician,single,secondary,no,183,no,no,cellular,1,sep,516,2,130,2,failure,0
41396,48,technician,married,secondary,no,568,yes,no,cellular,2,sep,378,2,386,1,success,1
41408,44,technician,single,tertiary,no,2033,no,no,cellular,3,sep,444,1,99,1,failure,1
41427,35,technician,married,secondary,no,2789,yes,no,cellular,4,sep,256,2,94,1,failure,0
41431,52,technician,married,secondary,no,1423,no,no,telephone,4,sep,384,1,91,1,other,0
41438,31,technician,single,tertiary,no,882,no,no,cellular,4,sep,293,1,93,1,success,1
41439,26,technician,single,secondary,no,1231,yes,no,cellular,4,sep,230,1,93,7,success,1
41453,36,technician,married,tertiary,no,1354,no,no,cellular,7,sep,281,3,97,2,success,1
41459,33,technician,married,secondary,no,2147,no,no,cellular,7,sep,669,1,94,1,other,0
41466,52,technician,married,secondary,no,0,yes,no,cellular,7,sep,211,1,294,1,failure,1
41491,24,technician,single,secondary,no,726,no,no,cellular,8,sep,445,2,-1,0,unknown,1
41499,39,technician,married,secondary,no,1587,yes,no,cellular,8,sep,108,2,98,3,success,1
41514,35,technician,married,secondary,no,114,yes,yes,cellular,9,sep,105,3,97,4,failure,0
41550,42,technician,married,secondary,no,3082,no,no,cellular,11,sep,285,1,-1,0,unknown,1
41553,47,technician,married,secondary,no,1233,yes,no,unknown,11,sep,91,1,100,2,other,1
41572,47,technician,divorced,secondary,no,1013,no,no,cellular,15,sep,170,1,92,3,failure,1
41573,49,technician,divorced,tertiary,no,596,yes,no,telephone,15,sep,722,1,-1,0,unknown,1
41582,32,technician,single,tertiary,no,1855,no,no,cellular,15,sep,126,2,134,1,other,1
41589,40,technician,married,tertiary,no,1293,no,no,cellular,16,sep,1702,3,105,2,success,1
41593,40,technician,married,secondary,no,1819,no,no,cellular,16,sep,169,1,103,2,failure,0
41594,28,technician,single,tertiary,no,865,no,no,cellular,16,sep,177,1,-1,0,unknown,0
41597,38,technician,married,secondary,no,4539,no,no,cellular,16,sep,387,1,-1,0,unknown,1
41610,59,technician,married,tertiary,no,883,no,no,cellular,18,sep,1551,1,31,3,failure,0
41619,44,technician,married,secondary,no,5102,no,no,cellular,23,sep,205,1,-1,0,unknown,0
41635,36,technician,married,tertiary,no,1179,yes,no,cellular,25,sep,79,1,-1,0,unknown,0
41637,23,technician,single,secondary,no,4545,no,no,cellular,25,sep,242,1,114,1,failure,0
41641,55,technician,divorced,secondary,no,929,no,yes,telephone,28,sep,80,3,-1,0,unknown,0
41645,50,technician,divorced,secondary,no,0,no,no,cellular,29,sep,159,1,120,2,failure,1
41648,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,134,1,121,1,other,0
41652,38,technician,single,secondary,no,1711,no,no,telephone,30,sep,234,1,-1,0,unknown,1
41661,35,technician,divorced,secondary,no,2047,yes,no,cellular,1,oct,66,1,-1,0,unknown,0
41665,36,technician,married,tertiary,no,202,no,no,cellular,1,oct,237,1,122,2,failure,0
41672,31,technician,single,secondary,no,2460,no,no,cellular,1,oct,477,1,-1,0,unknown,0
41675,37,technician,married,unknown,no,189,no,no,cellular,1,oct,238,1,107,2,success,1
41693,34,technician,married,tertiary,no,0,no,no,cellular,6,oct,89,1,133,1,failure,0
41696,30,technician,single,secondary,no,158,no,no,cellular,6,oct,144,1,-1,0,unknown,1
41701,30,technician,single,tertiary,no,655,no,no,cellular,6,oct,384,2,-1,0,unknown,1
41719,29,technician,single,tertiary,no,172,yes,yes,cellular,7,oct,271,2,187,16,failure,0
41738,36,technician,married,tertiary,no,4596,yes,no,cellular,8,oct,234,2,175,2,success,1
41752,25,technician,single,secondary,no,139,no,yes,cellular,12,oct,138,1,-1,0,unknown,1
41761,30,technician,single,tertiary,no,1646,no,no,cellular,12,oct,251,3,98,6,other,0
41774,39,technician,divorced,secondary,no,385,no,no,cellular,13,oct,242,1,48,2,failure,1
41781,48,technician,single,secondary,no,1245,no,no,cellular,13,oct,169,1,134,1,other,0
41784,45,technician,married,unknown,no,886,yes,no,cellular,13,oct,75,2,42,1,failure,0
41788,35,technician,single,tertiary,no,670,no,no,cellular,13,oct,301,2,-1,0,unknown,1
41794,32,technician,married,tertiary,no,2688,no,no,cellular,14,oct,216,1,57,1,failure,1
41800,38,technician,married,tertiary,no,127,yes,no,cellular,14,oct,113,1,50,2,success,0
41801,34,technician,single,tertiary,no,144,yes,yes,cellular,14,oct,104,1,85,19,failure,0
41813,58,technician,married,primary,no,4198,no,no,cellular,15,oct,441,5,246,5,failure,1
41826,47,technician,married,secondary,no,2149,yes,no,cellular,15,oct,241,1,183,2,success,0
41827,31,technician,married,tertiary,no,442,no,no,cellular,15,oct,244,1,-1,0,unknown,0
41846,61,technician,married,primary,no,6384,no,no,cellular,16,oct,55,2,-1,0,unknown,0
41861,40,technician,married,secondary,no,2266,no,no,cellular,16,oct,447,1,147,5,failure,1
41863,44,technician,single,tertiary,no,643,no,no,cellular,16,oct,324,1,143,3,failure,1
41864,40,technician,married,secondary,no,2338,no,no,cellular,16,oct,717,2,-1,0,unknown,1
41870,61,technician,divorced,secondary,no,6481,no,no,cellular,19,oct,131,1,-1,0,unknown,1
41880,26,technician,single,secondary,no,334,no,no,cellular,19,oct,217,1,-1,0,unknown,0
41901,39,technician,married,tertiary,no,206,no,no,cellular,20,oct,148,2,195,2,success,1
41905,36,technician,married,secondary,no,480,no,no,cellular,20,oct,213,1,-1,0,unknown,1
41906,43,technician,married,secondary,no,69,yes,yes,cellular,20,oct,304,1,337,1,failure,0
41908,54,technician,married,secondary,no,3994,no,yes,cellular,20,oct,595,2,187,2,success,1
41927,51,technician,married,secondary,no,371,yes,yes,cellular,21,oct,287,1,-1,0,unknown,1
41930,35,technician,single,secondary,no,70,yes,no,cellular,21,oct,197,2,188,2,other,0
41936,35,technician,married,secondary,no,2779,no,no,cellular,22,oct,118,2,-1,0,unknown,1
41937,30,technician,single,tertiary,no,411,no,no,cellular,22,oct,127,3,149,2,failure,1
41940,41,technician,single,tertiary,no,431,no,no,cellular,22,oct,133,1,107,2,success,1
41949,29,technician,single,tertiary,no,2178,no,no,cellular,22,oct,260,2,139,1,other,1
41955,60,technician,married,secondary,no,10925,no,no,cellular,23,oct,270,3,185,1,success,1
41959,43,technician,single,unknown,no,11115,no,no,cellular,23,oct,476,1,74,2,success,1
41961,39,technician,married,secondary,no,0,yes,no,cellular,23,oct,622,1,184,1,success,0
41965,45,technician,married,secondary,no,1673,no,no,cellular,23,oct,76,1,-1,0,unknown,0
41966,35,technician,single,secondary,no,183,no,no,cellular,23,oct,281,1,52,4,failure,1
41981,50,technician,single,secondary,no,3897,no,no,cellular,26,oct,298,1,-1,0,unknown,0
41985,52,technician,married,secondary,no,1373,no,no,cellular,27,oct,157,1,-1,0,unknown,0
41988,57,technician,married,secondary,no,254,no,no,cellular,27,oct,207,1,-1,0,unknown,1
41990,28,technician,single,unknown,no,0,yes,no,cellular,27,oct,96,1,267,1,failure,1
41999,55,technician,married,secondary,no,0,yes,yes,cellular,27,oct,88,1,-1,0,unknown,0
42005,71,technician,married,tertiary,no,383,no,no,cellular,27,oct,327,2,183,3,success,0
42019,29,technician,married,secondary,no,1599,yes,no,cellular,28,oct,95,1,112,2,failure,0
42032,38,technician,single,tertiary,no,1727,no,no,telephone,28,oct,182,2,-1,0,unknown,0
42042,54,technician,married,unknown,no,240,yes,no,cellular,29,oct,142,1,-1,0,unknown,1
42055,50,technician,married,secondary,no,3654,no,no,cellular,29,oct,215,2,78,2,other,1
42060,53,technician,married,tertiary,no,395,no,no,cellular,29,oct,136,1,148,1,failure,1
42064,34,technician,single,secondary,no,920,yes,no,cellular,29,oct,250,1,342,5,failure,0
42066,36,technician,married,tertiary,no,1327,no,no,cellular,29,oct,174,2,-1,0,unknown,0
42068,30,technician,single,secondary,no,853,no,no,cellular,29,oct,279,1,148,1,failure,1
42077,30,technician,single,tertiary,no,53,no,no,cellular,30,oct,155,1,184,1,success,0
42080,26,technician,single,secondary,no,44,no,no,cellular,30,oct,217,1,-1,0,unknown,1
42100,30,technician,single,secondary,no,846,no,no,cellular,2,nov,75,2,-1,0,unknown,0
42101,29,technician,single,secondary,no,3851,no,no,cellular,2,nov,59,2,-1,0,unknown,0
42102,38,technician,married,tertiary,no,732,no,no,cellular,2,nov,53,2,161,1,failure,0
42103,70,technician,married,secondary,no,3020,no,no,telephone,2,nov,358,2,186,1,failure,0
42104,39,technician,married,tertiary,no,508,no,no,cellular,2,nov,154,3,-1,0,unknown,0
42105,51,technician,married,secondary,no,39,no,no,cellular,2,nov,173,1,-1,0,unknown,0
42108,32,technician,single,tertiary,no,600,no,no,cellular,2,nov,272,1,-1,0,unknown,0
42110,54,technician,married,secondary,no,473,no,yes,cellular,2,nov,182,1,81,1,failure,1
42115,35,technician,married,secondary,no,580,yes,no,cellular,2,nov,180,2,171,1,failure,0
42116,51,technician,married,secondary,no,580,yes,no,telephone,2,nov,117,5,-1,0,unknown,0
42125,44,technician,married,tertiary,no,1818,yes,yes,cellular,3,nov,88,2,83,2,failure,0
42139,29,technician,single,secondary,no,938,no,no,cellular,3,nov,358,1,-1,0,unknown,1
42151,69,technician,married,tertiary,no,482,no,no,cellular,4,nov,101,1,-1,0,unknown,0
42159,49,technician,married,secondary,no,402,no,no,cellular,5,nov,76,2,-1,0,unknown,0
