id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
38562,36,blue-collar,married,secondary,no,249,yes,no,cellular,15,may,709,5,-1,0,unknown,1
38567,24,blue-collar,divorced,secondary,no,513,yes,no,cellular,15,may,61,3,-1,0,unknown,0
38573,44,blue-collar,divorced,primary,no,-97,yes,yes,cellular,15,may,197,3,288,4,failure,0
38574,32,blue-collar,divorced,secondary,no,201,yes,no,cellular,15,may,63,8,365,24,other,0
38578,25,blue-collar,single,secondary,no,381,yes,no,cellular,15,may,951,1,-1,0,unknown,0
38579,27,blue-collar,married,secondary,no,5854,no,no,cellular,15,may,255,2,-1,0,unknown,0
38595,40,blue-collar,married,secondary,no,5,yes,no,cellular,15,may,364,2,-1,0,unknown,0
38598,28,blue-collar,single,secondary,no,3412,yes,no,cellular,15,may,22,4,-1,0,unknown,0
38599,58,blue-collar,married,secondary,no,238,no,no,cellular,15,may,122,8,-1,0,unknown,0
38602,40,blue-collar,divorced,secondary,no,0,yes,no,cellular,15,may,21,2,-1,0,unknown,0
38603,30,blue-collar,married,secondary,no,-99,yes,no,cellular,15,may,144,5,-1,0,unknown,0
38606,60,blue-collar,married,primary,no,14,yes,yes,cellular,15,may,781,4,178,3,failure,0
38607,41,blue-collar,single,secondary,no,6393,yes,no,cellular,15,may,128,3,-1,0,unknown,0
38610,32,blue-collar,married,primary,no,233,yes,no,cellular,15,may,391,2,-1,0,unknown,0
38611,48,blue-collar,married,secondary,no,1267,yes,no,telephone,15,may,195,4,-1,0,unknown,0
38612,48,blue-collar,married,primary,no,108,yes,no,telephone,15,may,74,5,367,7,other,0
38613,36,blue-collar,married,primary,no,49,yes,no,cellular,15,may,232,2,365,5,other,0
38615,31,blue-collar,married,secondary,no,1803,yes,no,telephone,15,may,350,8,360,1,failure,0
38618,28,blue-collar,single,secondary,no,-208,yes,no,cellular,15,may,136,3,359,2,failure,0
38619,49,blue-collar,married,secondary,no,3309,yes,no,cellular,15,may,349,2,-1,0,unknown,0
38622,32,blue-collar,single,secondary,no,138,yes,no,cellular,15,may,215,2,-1,0,unknown,0
38627,47,blue-collar,married,primary,no,537,yes,no,telephone,15,may,49,3,-1,0,unknown,0
38630,27,blue-collar,single,primary,no,-179,yes,no,cellular,15,may,54,2,-1,0,unknown,0
38632,35,blue-collar,divorced,secondary,no,1780,yes,no,cellular,15,may,306,3,347,9,failure,0
38635,45,blue-collar,single,primary,no,116,yes,no,cellular,15,may,16,5,365,1,failure,0
38638,40,blue-collar,married,primary,no,1841,yes,no,cellular,15,may,880,4,-1,0,unknown,1
38647,37,blue-collar,married,primary,no,-137,yes,no,cellular,15,may,800,5,-1,0,unknown,0
38648,29,blue-collar,single,secondary,no,244,yes,no,cellular,15,may,19,2,-1,0,unknown,0
38652,29,blue-collar,single,secondary,no,7531,no,no,cellular,15,may,50,2,-1,0,unknown,0
38656,32,blue-collar,single,secondary,no,574,yes,no,cellular,15,may,51,4,-1,0,unknown,0
38660,40,blue-collar,married,secondary,no,187,yes,no,cellular,15,may,53,3,-1,0,unknown,0
38663,45,blue-collar,married,primary,no,302,yes,no,telephone,15,may,258,3,-1,0,unknown,0
38664,44,blue-collar,single,primary,no,-234,yes,yes,cellular,15,may,71,3,347,1,failure,0
38666,34,blue-collar,married,primary,no,72,yes,no,cellular,15,may,93,3,-1,0,unknown,0
38668,32,blue-collar,married,secondary,no,9714,yes,no,cellular,15,may,1237,2,361,2,failure,0
38669,37,blue-collar,married,primary,no,2120,yes,no,cellular,15,may,655,3,175,4,failure,1
38673,41,blue-collar,married,secondary,no,780,yes,no,cellular,15,may,432,3,-1,0,unknown,0
38677,37,blue-collar,divorced,secondary,no,625,yes,no,cellular,15,may,68,4,359,2,failure,0
38684,43,blue-collar,married,primary,no,-67,yes,no,telephone,15,may,137,7,371,1,failure,0
38686,23,blue-collar,married,primary,no,531,yes,no,cellular,15,may,509,3,345,9,other,0
38688,55,blue-collar,married,primary,no,135,yes,no,cellular,15,may,641,6,-1,0,unknown,0
38692,46,blue-collar,married,primary,no,494,yes,no,cellular,15,may,131,3,365,1,other,0
38694,39,blue-collar,married,secondary,no,11854,yes,no,cellular,15,may,15,9,-1,0,unknown,0
38697,45,blue-collar,married,primary,no,1945,yes,no,cellular,15,may,63,4,-1,0,unknown,0
38701,42,blue-collar,married,primary,no,686,yes,no,cellular,15,may,1326,6,175,3,failure,0
38703,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,34,10,331,16,other,0
38704,28,blue-collar,single,primary,no,1518,yes,no,cellular,15,may,204,3,359,3,failure,0
38711,43,blue-collar,married,primary,no,46,yes,no,cellular,15,may,38,7,332,6,failure,0
38712,59,blue-collar,married,secondary,no,437,yes,no,telephone,15,may,73,4,-1,0,unknown,0
38713,56,blue-collar,married,primary,no,827,yes,no,telephone,15,may,462,4,-1,0,unknown,1
38714,26,blue-collar,single,secondary,no,474,yes,no,cellular,15,may,504,2,-1,0,unknown,0
38720,42,blue-collar,married,primary,no,-336,yes,no,telephone,15,may,12,6,-1,0,unknown,0
38722,33,blue-collar,married,secondary,no,-63,yes,no,cellular,15,may,126,2,350,1,failure,0
38725,33,blue-collar,single,primary,no,577,yes,no,cellular,15,may,59,4,-1,0,unknown,0
38726,35,blue-collar,married,secondary,no,205,yes,yes,cellular,15,may,1313,7,312,1,failure,1
38732,24,blue-collar,single,secondary,no,1690,yes,yes,cellular,15,may,543,3,350,3,failure,0
38733,32,blue-collar,single,secondary,no,217,yes,no,cellular,15,may,692,3,-1,0,unknown,1
38735,37,blue-collar,married,secondary,no,2016,yes,yes,cellular,18,may,20,6,-1,0,unknown,0
38738,38,blue-collar,married,primary,no,1428,yes,no,telephone,18,may,33,5,-1,0,unknown,0
38741,54,blue-collar,married,secondary,no,1777,yes,no,cellular,18,may,13,5,178,6,success,0
38747,40,blue-collar,single,primary,no,-21,no,no,cellular,18,may,68,2,368,3,failure,0
38748,34,blue-collar,single,tertiary,no,-303,yes,no,cellular,18,may,17,5,355,2,failure,0
38750,47,blue-collar,single,primary,no,159,yes,no,cellular,18,may,7,6,357,13,other,0
38751,57,blue-collar,married,secondary,no,1521,yes,yes,cellular,18,may,102,2,178,5,failure,0
38754,28,blue-collar,single,secondary,no,171,yes,no,cellular,18,may,523,2,-1,0,unknown,0
38755,24,blue-collar,single,secondary,no,6,yes,no,cellular,18,may,16,10,-1,0,unknown,0
38757,59,blue-collar,married,secondary,no,32,yes,no,cellular,18,may,201,5,-1,0,unknown,0
38758,37,blue-collar,married,secondary,no,91,yes,no,cellular,18,may,8,5,-1,0,unknown,0
38759,36,blue-collar,married,primary,no,0,yes,no,cellular,18,may,8,7,-1,0,unknown,0
38760,29,blue-collar,married,secondary,no,-493,yes,no,cellular,18,may,536,2,334,4,failure,1
38763,35,blue-collar,married,secondary,no,3181,yes,no,cellular,18,may,28,6,-1,0,unknown,0
38777,54,blue-collar,divorced,secondary,no,244,yes,yes,cellular,18,may,9,11,350,11,other,0
38779,37,blue-collar,single,tertiary,no,481,no,no,cellular,18,may,11,8,-1,0,unknown,0
38781,34,blue-collar,married,primary,no,-703,yes,no,cellular,18,may,160,2,-1,0,unknown,0
38782,49,blue-collar,married,primary,no,490,yes,no,telephone,18,may,19,5,364,2,failure,0
38785,30,blue-collar,married,secondary,no,-28,yes,no,cellular,18,may,284,2,371,1,failure,0
38786,32,blue-collar,married,secondary,no,36,yes,no,cellular,18,may,116,4,-1,0,unknown,0
38788,37,blue-collar,divorced,secondary,no,333,yes,no,telephone,18,may,73,6,-1,0,unknown,0
38789,33,blue-collar,married,secondary,no,523,yes,no,cellular,18,may,18,5,360,5,failure,0
38790,35,blue-collar,married,primary,no,2281,yes,no,cellular,18,may,126,2,362,1,other,0
38791,28,blue-collar,single,secondary,no,2486,yes,no,telephone,18,may,26,5,354,1,success,0
38793,48,blue-collar,married,primary,no,750,yes,no,cellular,18,may,90,6,-1,0,unknown,0
38795,34,blue-collar,married,primary,no,428,yes,no,cellular,18,may,59,2,-1,0,unknown,0
38799,31,blue-collar,single,secondary,no,512,yes,no,cellular,18,may,44,8,-1,0,unknown,0
38801,32,blue-collar,married,primary,no,-283,yes,no,cellular,18,may,24,2,349,2,other,0
38803,35,blue-collar,married,secondary,no,305,yes,no,cellular,18,may,7,7,367,25,failure,0
38805,31,blue-collar,married,primary,no,54,yes,no,cellular,18,may,239,6,-1,0,unknown,0
38812,48,blue-collar,married,secondary,no,5089,yes,no,cellular,18,may,30,7,-1,0,unknown,0
38818,23,blue-collar,single,secondary,no,39,yes,no,cellular,18,may,76,1,-1,0,unknown,0
38819,32,blue-collar,married,tertiary,no,143,yes,yes,cellular,18,may,90,1,-1,0,unknown,0
38821,24,blue-collar,single,primary,no,2129,yes,yes,telephone,18,may,51,1,-1,0,unknown,0
38825,54,blue-collar,divorced,primary,no,215,yes,no,cellular,18,may,34,7,348,5,failure,0
38826,29,blue-collar,married,secondary,no,-95,yes,no,cellular,18,may,164,1,370,1,failure,0
38832,31,blue-collar,married,primary,no,263,yes,no,cellular,18,may,75,4,-1,0,unknown,0
38836,28,blue-collar,married,primary,no,3267,yes,yes,telephone,18,may,40,1,-1,0,unknown,0
38837,34,blue-collar,single,primary,no,464,yes,no,cellular,18,may,173,1,299,2,other,0
38846,34,blue-collar,married,primary,no,3868,yes,no,cellular,18,may,134,1,350,1,failure,0
38847,32,blue-collar,single,secondary,no,33,yes,no,cellular,18,may,125,1,368,4,failure,0
38852,43,blue-collar,married,primary,no,714,yes,no,cellular,18,may,16,6,362,28,failure,0
38853,26,blue-collar,single,secondary,no,384,yes,no,cellular,18,may,16,1,364,2,other,0
38855,41,blue-collar,married,primary,no,-75,yes,no,cellular,18,may,115,1,-1,0,unknown,0
38860,35,blue-collar,married,secondary,no,1312,yes,no,cellular,18,may,224,1,-1,0,unknown,0
38863,37,blue-collar,single,secondary,no,6281,yes,no,cellular,18,may,242,1,-1,0,unknown,0
38874,33,blue-collar,married,secondary,no,4996,yes,no,cellular,18,may,15,9,363,2,failure,0
38875,35,blue-collar,married,primary,no,2490,yes,no,cellular,18,may,170,1,180,3,failure,0
38876,33,blue-collar,married,secondary,no,1219,yes,no,cellular,18,may,51,3,367,4,other,0
38879,31,blue-collar,married,primary,no,1654,yes,no,cellular,18,may,288,1,-1,0,unknown,0
38880,27,blue-collar,single,primary,no,-579,yes,no,cellular,18,may,220,1,367,3,failure,0
38881,43,blue-collar,married,secondary,no,95,yes,no,cellular,18,may,296,1,-1,0,unknown,0
38890,29,blue-collar,married,secondary,no,104,yes,no,cellular,18,may,903,4,-1,0,unknown,1
38893,40,blue-collar,married,primary,no,2502,yes,no,cellular,18,may,205,1,-1,0,unknown,0
38895,35,blue-collar,married,primary,no,1749,yes,no,cellular,18,may,63,5,363,11,other,0
38902,42,blue-collar,single,unknown,no,961,yes,no,cellular,18,may,10,6,354,1,failure,0
38907,29,blue-collar,married,primary,no,248,yes,no,cellular,18,may,113,1,-1,0,unknown,0
38908,32,blue-collar,single,secondary,no,218,yes,no,cellular,18,may,134,1,-1,0,unknown,0
38910,58,blue-collar,married,secondary,no,1075,yes,no,cellular,18,may,42,1,-1,0,unknown,0
38911,44,blue-collar,single,primary,no,343,yes,yes,cellular,18,may,19,7,-1,0,unknown,0
38912,27,blue-collar,married,secondary,no,30,no,yes,cellular,18,may,110,1,334,4,other,0
38914,42,blue-collar,married,secondary,no,429,yes,no,cellular,18,may,110,1,370,1,failure,0
38915,25,blue-collar,single,secondary,no,764,yes,no,cellular,18,may,455,1,-1,0,unknown,0
38916,31,blue-collar,married,primary,no,224,yes,no,cellular,18,may,119,1,-1,0,unknown,0
38919,33,blue-collar,single,secondary,no,-320,no,no,cellular,18,may,268,2,-1,0,unknown,0
38920,37,blue-collar,married,secondary,no,-100,yes,no,cellular,18,may,108,2,349,2,failure,0
38921,27,blue-collar,single,primary,no,5,yes,no,cellular,18,may,182,1,-1,0,unknown,0
38922,24,blue-collar,single,secondary,no,174,yes,yes,cellular,18,may,487,1,-1,0,unknown,1
38927,31,blue-collar,single,secondary,no,239,yes,no,cellular,18,may,666,1,360,1,success,1
38931,38,blue-collar,single,primary,no,378,yes,no,cellular,18,may,169,1,-1,0,unknown,0
38934,25,blue-collar,married,secondary,no,148,yes,no,cellular,18,may,119,1,-1,0,unknown,0
38936,31,blue-collar,married,secondary,no,255,yes,yes,cellular,18,may,295,1,-1,0,unknown,0
38939,43,blue-collar,married,primary,no,249,yes,no,cellular,18,may,33,5,298,2,other,0
38940,30,blue-collar,single,secondary,no,3950,yes,no,telephone,18,may,152,4,370,3,other,0
38941,41,blue-collar,divorced,primary,no,-129,yes,no,cellular,18,may,176,1,-1,0,unknown,0
38943,44,blue-collar,married,primary,no,401,yes,no,cellular,18,may,41,1,-1,0,unknown,0
38946,26,blue-collar,married,secondary,no,160,yes,no,cellular,18,may,252,4,-1,0,unknown,0
38947,26,blue-collar,single,secondary,no,330,yes,no,cellular,18,may,156,1,348,1,failure,0
38948,33,blue-collar,married,primary,no,80,yes,no,cellular,18,may,126,1,-1,0,unknown,0
38954,44,blue-collar,married,secondary,no,2979,yes,no,cellular,18,may,18,5,178,3,other,0
38956,27,blue-collar,single,secondary,no,513,yes,yes,cellular,18,may,351,1,-1,0,unknown,1
38962,40,blue-collar,married,unknown,no,247,yes,no,cellular,18,may,77,3,-1,0,unknown,0
38963,28,blue-collar,single,secondary,no,402,yes,no,cellular,18,may,632,1,-1,0,unknown,0
38964,36,blue-collar,married,primary,no,123,yes,no,cellular,18,may,9,1,-1,0,unknown,0
38968,34,blue-collar,married,primary,no,363,yes,no,cellular,18,may,98,5,-1,0,unknown,0
38970,39,blue-collar,married,secondary,no,4430,yes,no,cellular,18,may,13,4,362,1,other,0
38971,33,blue-collar,married,primary,no,827,yes,no,cellular,18,may,18,4,-1,0,unknown,0
38976,30,blue-collar,single,secondary,no,5909,yes,no,cellular,18,may,420,2,-1,0,unknown,1
38978,53,blue-collar,divorced,primary,no,1815,yes,no,cellular,18,may,34,1,-1,0,unknown,0
38985,23,blue-collar,single,secondary,no,4211,yes,no,cellular,18,may,434,1,-1,0,unknown,0
38992,42,blue-collar,single,primary,no,-376,yes,no,cellular,18,may,53,1,-1,0,unknown,0
39002,33,blue-collar,married,secondary,no,2761,yes,no,cellular,18,may,325,1,-1,0,unknown,0
39004,26,blue-collar,married,secondary,no,1702,yes,yes,cellular,18,may,21,1,-1,0,unknown,0
39006,58,blue-collar,married,secondary,no,1859,yes,no,cellular,18,may,277,2,264,5,failure,0
39010,55,blue-collar,married,secondary,no,3917,yes,no,cellular,18,may,565,1,-1,0,unknown,1
39011,34,blue-collar,married,secondary,no,243,yes,no,cellular,18,may,507,1,-1,0,unknown,1
39015,34,blue-collar,married,unknown,no,201,yes,no,cellular,18,may,78,1,-1,0,unknown,0
39019,32,blue-collar,married,secondary,no,-667,yes,no,cellular,18,may,152,7,349,1,other,0
39021,30,blue-collar,single,secondary,no,1165,yes,no,cellular,18,may,365,2,-1,0,unknown,0
39029,39,blue-collar,single,primary,no,656,yes,no,cellular,18,may,190,6,-1,0,unknown,0
39034,52,blue-collar,married,secondary,no,-194,yes,no,cellular,18,may,326,1,-1,0,unknown,0
39038,32,blue-collar,married,primary,no,268,yes,yes,cellular,18,may,189,1,-1,0,unknown,0
39044,37,blue-collar,divorced,primary,no,117,yes,no,cellular,18,may,125,3,350,4,failure,0
39046,38,blue-collar,divorced,secondary,no,-138,yes,no,cellular,18,may,644,1,-1,0,unknown,0
39047,29,blue-collar,single,secondary,no,391,yes,no,cellular,18,may,166,1,-1,0,unknown,0
39049,33,blue-collar,single,secondary,no,-38,yes,no,cellular,18,may,184,1,-1,0,unknown,0
39053,30,blue-collar,divorced,primary,no,53,yes,no,cellular,18,may,116,1,-1,0,unknown,0
39054,35,blue-collar,single,primary,no,-4,yes,no,cellular,18,may,178,1,-1,0,unknown,0
39055,25,blue-collar,single,secondary,no,217,yes,no,cellular,18,may,504,1,-1,0,unknown,1
39060,30,blue-collar,single,secondary,no,327,yes,no,telephone,18,may,21,2,-1,0,unknown,0
39063,29,blue-collar,single,secondary,no,922,yes,no,cellular,18,may,72,1,-1,0,unknown,0
39065,32,blue-collar,single,secondary,no,1670,yes,no,cellular,18,may,183,1,-1,0,unknown,0
39068,26,blue-collar,married,secondary,no,697,yes,no,cellular,18,may,253,2,-1,0,unknown,0
39070,39,blue-collar,divorced,unknown,no,463,yes,no,cellular,18,may,169,1,-1,0,unknown,0
39071,31,blue-collar,single,primary,no,2369,yes,no,cellular,18,may,87,1,-1,0,unknown,0
39072,34,blue-collar,single,unknown,no,-90,yes,no,cellular,18,may,20,1,370,1,failure,0
39073,26,blue-collar,single,primary,no,37,yes,no,cellular,18,may,121,5,-1,0,unknown,0
39074,48,blue-collar,single,unknown,no,428,yes,no,cellular,18,may,127,1,-1,0,unknown,0
39077,47,blue-collar,married,primary,no,2269,yes,no,cellular,18,may,132,1,279,2,failure,0
39086,30,blue-collar,married,secondary,no,-135,yes,no,cellular,18,may,57,1,-1,0,unknown,0
39087,27,blue-collar,married,unknown,no,409,yes,no,cellular,18,may,525,1,-1,0,unknown,1
39088,23,blue-collar,single,unknown,no,817,yes,no,cellular,18,may,123,1,-1,0,unknown,0
39089,29,blue-collar,married,secondary,no,275,yes,no,cellular,18,may,180,1,-1,0,unknown,0
39091,27,blue-collar,single,primary,no,409,yes,no,cellular,18,may,276,4,301,2,success,0
39093,27,blue-collar,single,secondary,no,381,yes,no,cellular,18,may,143,1,-1,0,unknown,0
39097,32,blue-collar,single,primary,no,12198,yes,no,cellular,18,may,178,1,-1,0,unknown,1
39106,30,blue-collar,single,unknown,no,694,yes,yes,cellular,18,may,599,1,306,4,success,0
39109,24,blue-collar,single,secondary,no,-287,yes,no,cellular,18,may,504,1,-1,0,unknown,0
39112,53,blue-collar,married,primary,no,273,yes,no,cellular,18,may,248,1,279,2,failure,0
39113,40,blue-collar,single,unknown,no,1074,yes,no,cellular,18,may,504,1,-1,0,unknown,0
39114,26,blue-collar,single,secondary,no,0,yes,no,cellular,18,may,82,4,-1,0,unknown,0
39117,30,blue-collar,married,primary,no,-5,yes,no,cellular,18,may,518,2,-1,0,unknown,0
39121,26,blue-collar,married,primary,no,595,yes,yes,cellular,18,may,222,3,-1,0,unknown,0
39123,30,blue-collar,single,secondary,no,2145,yes,no,cellular,18,may,727,2,-1,0,unknown,1
39124,26,blue-collar,single,secondary,no,154,yes,no,cellular,18,may,1010,2,356,2,failure,0
39133,34,blue-collar,married,primary,no,392,yes,no,cellular,18,may,180,3,360,1,failure,0
39135,39,blue-collar,married,secondary,no,161,yes,no,cellular,18,may,98,2,-1,0,unknown,0
39136,34,blue-collar,divorced,secondary,no,-301,yes,yes,cellular,18,may,465,2,-1,0,unknown,0
39137,32,blue-collar,married,primary,no,-454,yes,yes,cellular,18,may,801,5,355,2,failure,1
39138,26,blue-collar,single,secondary,no,-93,yes,no,cellular,18,may,599,2,-1,0,unknown,0
39140,36,blue-collar,married,secondary,no,-73,yes,yes,cellular,18,may,15,8,-1,0,unknown,0
39148,57,blue-collar,married,secondary,no,2058,yes,no,telephone,18,may,23,2,-1,0,unknown,0
39149,40,blue-collar,married,primary,no,-35,yes,no,cellular,18,may,194,3,-1,0,unknown,0
39151,32,blue-collar,married,secondary,no,-39,yes,no,cellular,18,may,104,2,-1,0,unknown,0
39155,26,blue-collar,single,primary,no,-887,yes,no,cellular,18,may,827,2,-1,0,unknown,1
39162,52,blue-collar,married,secondary,no,266,yes,no,cellular,18,may,87,2,299,3,other,0
39165,35,blue-collar,divorced,secondary,no,164,yes,no,cellular,18,may,11,5,364,13,failure,0
39167,27,blue-collar,single,secondary,no,240,yes,no,cellular,18,may,166,4,-1,0,unknown,0
39169,28,blue-collar,married,secondary,no,1072,yes,no,cellular,18,may,630,2,356,4,other,0
39181,28,blue-collar,single,secondary,no,2528,yes,no,cellular,18,may,190,8,-1,0,unknown,0
39184,37,blue-collar,married,secondary,no,139,yes,no,cellular,18,may,412,5,-1,0,unknown,0
39185,36,blue-collar,married,primary,no,106,yes,no,cellular,18,may,31,6,-1,0,unknown,0
39186,35,blue-collar,single,secondary,no,-295,yes,yes,cellular,18,may,173,2,-1,0,unknown,0
39187,27,blue-collar,single,secondary,no,2752,yes,no,cellular,18,may,165,2,-1,0,unknown,0
39190,33,blue-collar,divorced,secondary,no,865,yes,no,cellular,18,may,158,2,-1,0,unknown,0
39191,27,blue-collar,single,secondary,no,179,yes,no,cellular,18,may,74,2,-1,0,unknown,0
39194,23,blue-collar,single,secondary,no,668,yes,no,cellular,18,may,857,3,-1,0,unknown,0
39197,25,blue-collar,single,primary,no,292,yes,yes,cellular,18,may,1027,2,-1,0,unknown,1
39200,25,blue-collar,single,secondary,no,320,yes,no,cellular,18,may,549,3,-1,0,unknown,0
